yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Re-Export,Kuwait,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Western Europe,Europe,1983
2007,2007,Re-Export,Kuwait,86,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,280603
