yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2015,2015,Import,Comoros,89,"Ships, boats and floating structures",Western Europe,Europe,16135
2015,2015,Import,Comoros,89,"Ships, boats and floating structures",World,World,34532
