yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Import,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Sub-Saharan Africa,Africa,225
2002,2002,Import,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Western Europe,Europe,35782
2002,2002,Import,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,42235
