yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,27469,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Turkey,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,27469,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,World,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,98886,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,8348,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,China,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,59184,,,35.000074,104.999927
2018,2018,Re-Export,Saudi Arabia,Lebanon,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,14021,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Libya,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,4000,,,26.8234472,18.1236723
2018,2018,Re-Export,Saudi Arabia,"Other Asia, nes",53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,13333,,,,
2020,2020,Re-Export,Saudi Arabia,World,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,212053,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Bahrain,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,19856,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Netherlands,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,146583,,,52.2434979,5.6343227
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,45614,,,24.0002488,53.9994829
