yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Australia and New Zealand,Oceania,743064,31.1667049,36.941628,-16.85099460447687,133.4130365630627
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Eastern Asia,Asia,3328,31.1667049,36.941628,37.977378106878206,73.97804075806764
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Egypt,Egypt,15100,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Latin America and the Caribbean,Americas,3179889,31.1667049,36.941628,17.925141963241547,-78.01492950057497
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Northern America,Americas,124223,31.1667049,36.941628,43.897683433510366,-100.08947125585888
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Northern Europe,Europe,124950,31.1667049,36.941628,59.36075159783851,25.01346951967388
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",South-eastern Asia,Asia,94268,31.1667049,36.941628,10.528384761701911,103.08333472012376
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Southern Asia,Asia,2895,31.1667049,36.941628,25.499703063807168,75.5024015339642
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Southern Europe,Europe,166072,31.1667049,36.941628,40.12399607988535,20.742583178432696
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Sub-Saharan Africa,Africa,102475,31.1667049,36.941628,6.06272746187266,22.727528470146083
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Western Europe,Europe,414302,31.1667049,36.941628,47.92172048214207,7.866753258497997
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,10064433,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Bahrain, Bahrain,2042,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Israel, Israel,843,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Lebanon, Lebanon,16491,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Oman, Oman,1578192,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Pakistan, Pakistan,148024,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Saudi Arabia, Saudi Arabia,80484,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", United Arab Emirates, United Arab Emirates,33016,31.1667049,36.941628,,
1999,1999,Import,Jordan,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Yemen, Yemen,2086845,31.1667049,36.941628,,
