yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,71,,,-16.85099460447687,133.4130365630627
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Eastern Asia,Asia,4822341,,,37.977378106878206,73.97804075806764
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Eastern Europe,Europe,73902,,,51.67568633314729,27.673469819741847
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Egypt,Egypt,22359,,,,
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,210899,,,17.925141963241547,-78.01492950057497
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Northern America,Americas,3611,,,43.897683433510366,-100.08947125585888
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Northern Europe,Europe,633898,,,59.36075159783851,25.01346951967388
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Polynesia,Oceania,5967,,,-5.109184731250752,167.40343615892436
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,105991,,,10.528384761701911,103.08333472012376
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Southern Asia,Asia,4760,,,25.499703063807168,75.5024015339642
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Southern Europe,Europe,3435867,,,40.12399607988535,20.742583178432696
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,18444,,,6.06272746187266,22.727528470146083
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Western Asia,Asia,74260,,,26.42921218083572,52.86847103284948
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,Western Europe,Europe,785094,,,47.92172048214207,7.866753258497997
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal,World,World,12284717,,,,
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal, Jordan, Jordan,2653,,,,
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal, Lebanon, Lebanon,49331,,,,
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal, Pakistan, Pakistan,14,,,,
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal, Saudi Arabia, Saudi Arabia,1137225,,,,
2002,2002,Import,Fmr Sudan,83,Miscellaneous articles of base metal, United Arab Emirates, United Arab Emirates,470820,,,,
