yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,41,Raw hides and skins (other than furskins) and leather,1809240,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Belgium,41,Raw hides and skins (other than furskins) and leather,243927,,,50.6402809,4.6667145
2016,2016,Import,Oman,Brazil,41,Raw hides and skins (other than furskins) and leather,22252,,,-10.3333333,-53.2
2016,2016,Import,Oman,China,41,Raw hides and skins (other than furskins) and leather,49313,,,35.000074,104.999927
2016,2016,Import,Oman,Germany,41,Raw hides and skins (other than furskins) and leather,1446,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,41,Raw hides and skins (other than furskins) and leather,1237,,,38.9953683,21.9877132
2016,2016,Import,Oman,Iran,41,Raw hides and skins (other than furskins) and leather,702,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,41,Raw hides and skins (other than furskins) and leather,836546,,,42.6384261,12.674297
2016,2016,Import,Oman,Pakistan,41,Raw hides and skins (other than furskins) and leather,19063,,,30.3308401,71.247499
2016,2016,Import,Oman,India,41,Raw hides and skins (other than furskins) and leather,233367,,,22.3511148,78.6677428
2016,2016,Import,Oman,South Africa,41,Raw hides and skins (other than furskins) and leather,35042,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,41,Raw hides and skins (other than furskins) and leather,39370,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Switzerland,41,Raw hides and skins (other than furskins) and leather,3131,,,46.7985624,8.2319736
2016,2016,Import,Oman,Thailand,41,Raw hides and skins (other than furskins) and leather,1305,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,31669,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,41,Raw hides and skins (other than furskins) and leather,9680,,,38.9597594,34.9249653
2016,2016,Import,Oman,Egypt,41,Raw hides and skins (other than furskins) and leather,2210,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,41,Raw hides and skins (other than furskins) and leather,28710,,,54.7023545,-3.2765753
2016,2016,Import,Oman,United Rep. of Tanzania,41,Raw hides and skins (other than furskins) and leather,4507,,,,
2016,2016,Import,Oman,USA,41,Raw hides and skins (other than furskins) and leather,225729,,,,
2016,2016,Import,Oman,Yemen,41,Raw hides and skins (other than furskins) and leather,20026,,,16.3471243,47.8915271
2018,2018,Import,Oman,World,41,Raw hides and skins (other than furskins) and leather,1246839,,,-36.8535712,174.7456809
2018,2018,Import,Oman,China,41,Raw hides and skins (other than furskins) and leather,11711,,,35.000074,104.999927
2018,2018,Import,Oman,Italy,41,Raw hides and skins (other than furskins) and leather,249984,,,42.6384261,12.674297
2018,2018,Import,Oman,Pakistan,41,Raw hides and skins (other than furskins) and leather,19386,,,30.3308401,71.247499
2018,2018,Import,Oman,India,41,Raw hides and skins (other than furskins) and leather,200132,,,22.3511148,78.6677428
2018,2018,Import,Oman,Thailand,41,Raw hides and skins (other than furskins) and leather,9979,,,14.8971921,100.83273
2018,2018,Import,Oman,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,631986,,,24.0002488,53.9994829
2018,2018,Import,Oman,Turkey,41,Raw hides and skins (other than furskins) and leather,1274,,,38.9597594,34.9249653
2018,2018,Import,Oman,United Kingdom,41,Raw hides and skins (other than furskins) and leather,48777,,,54.7023545,-3.2765753
2018,2018,Import,Oman,USA,41,Raw hides and skins (other than furskins) and leather,30330,,,,
2018,2018,Import,Oman,Yemen,41,Raw hides and skins (other than furskins) and leather,43276,,,16.3471243,47.8915271
2019,2019,Import,Oman,World,41,Raw hides and skins (other than furskins) and leather,876603,,,-36.8535712,174.7456809
2019,2019,Import,Oman,Canada,41,Raw hides and skins (other than furskins) and leather,980,,,61.0666922,-107.991707
2019,2019,Import,Oman,Italy,41,Raw hides and skins (other than furskins) and leather,179864,,,42.6384261,12.674297
2019,2019,Import,Oman,Qatar,41,Raw hides and skins (other than furskins) and leather,115183,,,25.3336984,51.2295295
