yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Export,Cyprus,45,Cork and articles of cork,Northern Europe,Europe,35
2020,2020,Export,Cyprus,45,Cork and articles of cork,World,World,35
