yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,2820,26.82,18.12,37.977378106878206,73.97804075806764
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,134301,26.82,18.12,51.67568633314729,27.673469819741847
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Egypt,Egypt,440794,26.82,18.12,,
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,35523,26.82,18.12,17.925141963241547,-78.01492950057497
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,51581,26.82,18.12,59.36075159783851,25.01346951967388
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,335008,26.82,18.12,40.12399607988535,20.742583178432696
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,371424,26.82,18.12,6.06272746187266,22.727528470146083
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Sudan,Sudan,11681031,26.82,18.12,,
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Tunisia,Tunisia,1232652,26.82,18.12,,
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,818874,26.82,18.12,47.92172048214207,7.866753258497997
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,World,World,15370097,26.82,18.12,,
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Georgia, Georgia,17089,26.82,18.12,,
2017,2017,Export,Libya,87,Vehicles other than railway or tramway rolling stock,Malta, Malta,249000,26.82,18.12,,
