yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",Eastern Asia,Asia,3108487,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",Latin America and the Caribbean,Americas,2652000,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",South-eastern Asia,Asia,12039531,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",Southern Asia,Asia,606181,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",Sub-Saharan Africa,Africa,16588177,33.7680065,66.2385139,6.06272746187266,22.727528470146083
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",Western Asia,Asia,1005496,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices",World,World,44233067,33.7680065,66.2385139,,
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices", Pakistan, Pakistan,233640,33.7680065,66.2385139,,
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices", Saudi Arabia, Saudi Arabia,534557,33.7680065,66.2385139,,
2008,2008,Import,Afghanistan,9,"Coffee, tea, matΦ and spices", United Arab Emirates, United Arab Emirates,564259,33.7680065,66.2385139,,
