yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Australia and New Zealand,Oceania,2546,20.2540382,-9.2399263,-16.85099460447687,133.4130365630627
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Eastern Europe,Europe,820,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Northern Africa,Africa,506,20.2540382,-9.2399263,19.569604022535763,12.47761721199581
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Northern America,Americas,567,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Northern Europe,Europe,15538,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Polynesia,Oceania,304,20.2540382,-9.2399263,-5.109184731250752,167.40343615892436
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Southern Asia,Asia,148,20.2540382,-9.2399263,25.499703063807168,75.5024015339642
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Sub-Saharan Africa,Africa,277895,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Western Asia,Asia,148,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Western Europe,Europe,1802,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2012,2012,Export,Mauritania,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,305313,20.2540382,-9.2399263,,
