yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,13740172,33.0955793,44.1749775,-16.85099460447687,133.4130365630627
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,1994535971,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,35086893,33.0955793,44.1749775,51.67568633314729,27.673469819741847
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Egypt,Egypt,3179026,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,46788544,33.0955793,44.1749775,17.925141963241547,-78.01492950057497
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,528677970,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,107310108,33.0955793,44.1749775,59.36075159783851,25.01346951967388
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,366139559,33.0955793,44.1749775,10.528384761701911,103.08333472012376
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Southern Asia,Asia,48334439,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,40587581,33.0955793,44.1749775,40.12399607988535,20.742583178432696
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,5899312,33.0955793,44.1749775,6.06272746187266,22.727528470146083
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,7798926,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,150598180,33.0955793,44.1749775,47.92172048214207,7.866753258497997
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock,World,World,3616383209,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Bahrain, Bahrain,42672,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Jordan, Jordan,36932418,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Kuwait, Kuwait,12757315,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Lebanon, Lebanon,46061,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Morocco, Morocco,1359734,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Oman, Oman,58850,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Pakistan, Pakistan,398199,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Qatar, Qatar,328400,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, Saudi Arabia, Saudi Arabia,4144365,33.0955793,44.1749775,,
2014,2014,Import,Iraq,87,Vehicles other than railway or tramway rolling stock, United Arab Emirates, United Arab Emirates,35594611,33.0955793,44.1749775,,
