yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts",Eastern Asia,Asia,17218,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts",Egypt,Egypt,10170,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts",Southern Asia,Asia,330,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts",Western Europe,Europe,5101,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts",World,World,337203,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", Bahrain, Bahrain,6028,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", Jordan, Jordan,6648,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", Kuwait, Kuwait,14670,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", Lebanon, Lebanon,1029,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", Mauritania, Mauritania,30582,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", Saudi Arabia, Saudi Arabia,38141,25.3336984,51.2295295,,
2007,2007,Re-Export,Qatar,20,"Preparations of vegetables, fruit or nuts", United Arab Emirates, United Arab Emirates,195880,25.3336984,51.2295295,,
