yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Malta,11,Products of the milling industry; malt; starches; inulin,Western Europe,Europe,56,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2003,2003,Re-Export,Malta,11,Products of the milling industry; malt; starches; inulin,World,World,2472,35.8885993,14.4476911,,
