yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Eastern Asia,Asia,329105,25.62,42.35,37.977378106878206,73.97804075806764
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Eastern Europe,Europe,33604,25.62,42.35,51.67568633314729,27.673469819741847
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Egypt,Egypt,37071,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Northern America,Americas,177087,25.62,42.35,43.897683433510366,-100.08947125585888
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Western Asia,Asia,120547,25.62,42.35,26.42921218083572,52.86847103284948
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Western Europe,Europe,86943,25.62,42.35,47.92172048214207,7.866753258497997
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,World,World,4197571,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Bahrain, Bahrain,28803,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Kuwait, Kuwait,1210012,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Oman, Oman,50406,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Pakistan, Pakistan,81343,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Qatar, Qatar,289901,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,United Arab Emirates, United Arab Emirates,856636,25.62,42.35,,
2016,2016,Re-Export,Saudi Arabia,29,Organic chemicals,Yemen, Yemen,44271,25.62,42.35,,
