yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,37,Photographic or cinematographic goods,125410,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Jordan,37,Photographic or cinematographic goods,21810,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Oman,37,Photographic or cinematographic goods,165,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,37,Photographic or cinematographic goods,2070,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,37,Photographic or cinematographic goods,1508,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,South Africa,37,Photographic or cinematographic goods,18178,,,-28.8166236,24.991639
2016,2016,Export,Kuwait,United Arab Emirates,37,Photographic or cinematographic goods,77157,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,USA,37,Photographic or cinematographic goods,4518,,,,
2018,2018,Export,Kuwait,World,37,Photographic or cinematographic goods,98629,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Bahrain,37,Photographic or cinematographic goods,1263,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,Jordan,37,Photographic or cinematographic goods,9228,,,31.1667049,36.941628
2018,2018,Export,Kuwait,Lebanon,37,Photographic or cinematographic goods,1074,,,33.8750629,35.843409
2018,2018,Export,Kuwait,Qatar,37,Photographic or cinematographic goods,166,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,37,Photographic or cinematographic goods,79497,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,Spain,37,Photographic or cinematographic goods,166,,,39.3260685,-4.8379791
2018,2018,Export,Kuwait,United Arab Emirates,37,Photographic or cinematographic goods,7235,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,World,37,Photographic or cinematographic goods,124639,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Iran,37,Photographic or cinematographic goods,1616,,,32.6475314,54.5643516
2019,2019,Export,Kuwait,Qatar,37,Photographic or cinematographic goods,6757,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Saudi Arabia,37,Photographic or cinematographic goods,83253,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,United Arab Emirates,37,Photographic or cinematographic goods,33013,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,World,37,Photographic or cinematographic goods,67288,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Iraq,37,Photographic or cinematographic goods,1133,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Qatar,37,Photographic or cinematographic goods,808,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,37,Photographic or cinematographic goods,35474,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,United Arab Emirates,37,Photographic or cinematographic goods,16795,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,United Kingdom,37,Photographic or cinematographic goods,13078,,,54.7023545,-3.2765753
