yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Eastern Asia,Asia,173436,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",South-eastern Asia,Asia,61855,33.0955793,44.1749775,10.528384761701911,103.08333472012376
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Southern Asia,Asia,179247,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Sub-Saharan Africa,Africa,21816,33.0955793,44.1749775,6.06272746187266,22.727528470146083
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Western Asia,Asia,15000,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,1206994,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Bahrain, Bahrain,173615,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Jordan, Jordan,186997,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Kuwait, Kuwait,75979,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Lebanon, Lebanon,5260,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Oman, Oman,27539,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",Saudi Arabia, Saudi Arabia,197000,33.0955793,44.1749775,,
2014,2014,Import,Iraq,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",United Arab Emirates, United Arab Emirates,71550,33.0955793,44.1749775,,
