yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Qatar,World,81.0,Other base metals; cermets; articles thereof,594427.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2006,2006.0,Import,Qatar,China,81.0,Other base metals; cermets; articles thereof,11443.0,,25.3336984,51.2295295,35.000074,104.999927
2006,2006.0,Import,Qatar,Germany,81.0,Other base metals; cermets; articles thereof,142424.0,,25.3336984,51.2295295,51.1638175,10.4478313
2006,2006.0,Import,Qatar,Italy,81.0,Other base metals; cermets; articles thereof,19540.0,,25.3336984,51.2295295,42.6384261,12.674297
2006,2006.0,Import,Qatar,Rep. of Korea,81.0,Other base metals; cermets; articles thereof,2926.0,,25.3336984,51.2295295,,
2006,2006.0,Import,Qatar,Mexico,81.0,Other base metals; cermets; articles thereof,9924.0,,25.3336984,51.2295295,23.6585116,-102.0077097
2006,2006.0,Import,Qatar,Romania,81.0,Other base metals; cermets; articles thereof,97865.0,,25.3336984,51.2295295,45.9852129,24.6859225
2006,2006.0,Import,Qatar,Saudi Arabia,81.0,Other base metals; cermets; articles thereof,3880.0,,25.3336984,51.2295295,25.6242618,42.3528328
2006,2006.0,Import,Qatar,India,81.0,Other base metals; cermets; articles thereof,15839.0,,25.3336984,51.2295295,22.3511148,78.6677428
2006,2006.0,Import,Qatar,South Africa,81.0,Other base metals; cermets; articles thereof,754.0,,25.3336984,51.2295295,-28.8166236,24.991639
2006,2006.0,Import,Qatar,Spain,81.0,Other base metals; cermets; articles thereof,9001.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2006,2006.0,Import,Qatar,Sweden,81.0,Other base metals; cermets; articles thereof,35094.0,,25.3336984,51.2295295,59.6749712,14.5208584
2006,2006.0,Import,Qatar,Thailand,81.0,Other base metals; cermets; articles thereof,9359.0,,25.3336984,51.2295295,14.8971921,100.83273
2006,2006.0,Import,Qatar,United Arab Emirates,81.0,Other base metals; cermets; articles thereof,46128.0,,25.3336984,51.2295295,24.0002488,53.9994829
2006,2006.0,Import,Qatar,Turkey,81.0,Other base metals; cermets; articles thereof,201.0,,25.3336984,51.2295295,38.9597594,34.9249653
2006,2006.0,Import,Qatar,Ukraine,81.0,Other base metals; cermets; articles thereof,5251.0,,25.3336984,51.2295295,49.4871968,31.2718321
2006,2006.0,Import,Qatar,United Kingdom,81.0,Other base metals; cermets; articles thereof,135976.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2006,2006.0,Import,Qatar,USA,81.0,Other base metals; cermets; articles thereof,48822.0,,25.3336984,51.2295295,39.7837304,-100.445882
