yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Eastern Asia,Asia,1221869,25.6242618,42.3528328,37.977378106878206,73.97804075806764
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Egypt,Egypt,22065361,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Northern America,Americas,6424008,25.6242618,42.3528328,43.897683433510366,-100.08947125585888
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Northern Europe,Europe,1304802,25.6242618,42.3528328,59.36075159783851,25.01346951967388
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",South-eastern Asia,Asia,4308806,25.6242618,42.3528328,10.528384761701911,103.08333472012376
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Southern Europe,Europe,300000,25.6242618,42.3528328,40.12399607988535,20.742583178432696
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Sub-Saharan Africa,Africa,1880537,25.6242618,42.3528328,6.06272746187266,22.727528470146083
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Tunisia,Tunisia,386134,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Western Asia,Asia,27166967,25.6242618,42.3528328,26.42921218083572,52.86847103284948
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Western Europe,Europe,1937335,25.6242618,42.3528328,47.92172048214207,7.866753258497997
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,264233664,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Algeria, Algeria,2001336,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Bahrain, Bahrain,5320007,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Djibouti, Djibouti,206934,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Iraq, Iraq,1384268,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Jordan, Jordan,47126726,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Kuwait, Kuwait,29089636,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Lebanon, Lebanon,8897344,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Libya, Libya,402934,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Mauritania, Mauritania,68533,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Morocco, Morocco,25807766,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Oman, Oman,8594411,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Pakistan, Pakistan,7126142,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Qatar, Qatar,14545352,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", United Arab Emirates, United Arab Emirates,32856841,25.6242618,42.3528328,,
2010,2010,Export,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Yemen, Yemen,8075477,25.6242618,42.3528328,,
