yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Eastern Asia,Asia,18807441,,,37.977378106878206,73.97804075806764
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Eastern Europe,Europe,10116144,,,51.67568633314729,27.673469819741847
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Egypt,Egypt,9916548,,,,
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Latin America and the Caribbean,Americas,12198008,,,17.925141963241547,-78.01492950057497
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Northern America,Americas,163200554,,,43.897683433510366,-100.08947125585888
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Northern Europe,Europe,867773,,,59.36075159783851,25.01346951967388
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",South-eastern Asia,Asia,856002,,,10.528384761701911,103.08333472012376
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Southern Europe,Europe,945278,,,40.12399607988535,20.742583178432696
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Sub-Saharan Africa,Africa,25973297,,,6.06272746187266,22.727528470146083
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Western Asia,Asia,344999,,,26.42921218083572,52.86847103284948
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Western Europe,Europe,14612272,,,47.92172048214207,7.866753258497997
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,279804066,,,,
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Afghanistan, Afghanistan,64984,,,,
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Iraq, Iraq,994601,,,,
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Jordan, Jordan,144854,,,,
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Morocco, Morocco,78456,,,,
2008,2008,Import,Syria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",Pakistan, Pakistan,1025077,,,,
