yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,7,Vegetables and certain roots and tubers; edible,740012391,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Algeria,7,Vegetables and certain roots and tubers; edible,1200001,,,28.0000272,2.9999825
2016,2016,Import,Saudi Arabia,Azerbaijan,7,Vegetables and certain roots and tubers; edible,65066,,,40.3936294,47.7872508
2016,2016,Import,Saudi Arabia,Argentina,7,Vegetables and certain roots and tubers; edible,1543201,,,-34.9964963,-64.9672817
2016,2016,Import,Saudi Arabia,Australia,7,Vegetables and certain roots and tubers; edible,31522706,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Bangladesh,7,Vegetables and certain roots and tubers; edible,10391746,,,24.4769288,90.2934413
2016,2016,Import,Saudi Arabia,Belgium,7,Vegetables and certain roots and tubers; edible,19358690,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,7,Vegetables and certain roots and tubers; edible,227466,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Belize,7,Vegetables and certain roots and tubers; edible,51466,,,16.8259793,-88.7600927
2016,2016,Import,Saudi Arabia,Bulgaria,7,Vegetables and certain roots and tubers; edible,27200,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,Myanmar,7,Vegetables and certain roots and tubers; edible,1109601,,,,
2016,2016,Import,Saudi Arabia,Canada,7,Vegetables and certain roots and tubers; edible,6349874,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,Sri Lanka,7,Vegetables and certain roots and tubers; edible,148000,,,7.5554942,80.7137847
2016,2016,Import,Saudi Arabia,Chile,7,Vegetables and certain roots and tubers; edible,38666,,,-31.7613365,-71.3187697
2016,2016,Import,Saudi Arabia,China,7,Vegetables and certain roots and tubers; edible,73417425,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Colombia,7,Vegetables and certain roots and tubers; edible,1556535,,,4.099917,-72.9088133
2016,2016,Import,Saudi Arabia,Denmark,7,Vegetables and certain roots and tubers; edible,158666,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Ethiopia,7,Vegetables and certain roots and tubers; edible,624267,,,10.2116702,38.6521203
2016,2016,Import,Saudi Arabia,France,7,Vegetables and certain roots and tubers; edible,7965876,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,State of Palestine,7,Vegetables and certain roots and tubers; edible,165333,,,31.46242095,34.262716572130714
2016,2016,Import,Saudi Arabia,Germany,7,Vegetables and certain roots and tubers; edible,1902402,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,7,Vegetables and certain roots and tubers; edible,465600,,,38.9953683,21.9877132
