yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Central Asia,Asia,2196372,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Eastern Asia,Asia,247276,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Latin America and the Caribbean,Americas,436,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Northern America,Americas,12509,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",South-eastern Asia,Asia,180308,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Southern Asia,Asia,4648126,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Sub-Saharan Africa,Africa,753129,33.7680065,66.2385139,6.06272746187266,22.727528470146083
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Western Asia,Asia,14363,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Western Europe,Europe,593,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",World,World,25833054,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Pakistan, Pakistan,16930525,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",Saudi Arabia, Saudi Arabia,233229,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,20,"Preparations of vegetables, fruit or nuts",United Arab Emirates, United Arab Emirates,308733,33.7680065,66.2385139,,
