yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Export,Cyprus,50,Silk,Southern Europe,Europe,1065
2013,2013,Export,Cyprus,50,Silk,World,World,3929
