yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",902090,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Qatar,23,"Food industries, residues and wastes thereof; prepared animal fodder",52795,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,Somalia,23,"Food industries, residues and wastes thereof; prepared animal fodder",379851,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,"Areas, nes",23,"Food industries, residues and wastes thereof; prepared animal fodder",469443,,,,
2017,2017,Re-Export,Oman,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",2759588,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Bahrain,23,"Food industries, residues and wastes thereof; prepared animal fodder",5149,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,Iran,23,"Food industries, residues and wastes thereof; prepared animal fodder",780,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Qatar,23,"Food industries, residues and wastes thereof; prepared animal fodder",2620317,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Somalia,23,"Food industries, residues and wastes thereof; prepared animal fodder",80275,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,United Arab Emirates,23,"Food industries, residues and wastes thereof; prepared animal fodder",3328,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,Yemen,23,"Food industries, residues and wastes thereof; prepared animal fodder",49737,,,16.3471243,47.8915271
2018,2018,Re-Export,Oman,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",3003843,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Armenia,23,"Food industries, residues and wastes thereof; prepared animal fodder",736,,,,
2018,2018,Re-Export,Oman,Central African Rep.,23,"Food industries, residues and wastes thereof; prepared animal fodder",2013,,,,
2018,2018,Re-Export,Oman,Jordan,23,"Food industries, residues and wastes thereof; prepared animal fodder",260,,,31.1667049,36.941628
2018,2018,Re-Export,Oman,Qatar,23,"Food industries, residues and wastes thereof; prepared animal fodder",2969877,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,India,23,"Food industries, residues and wastes thereof; prepared animal fodder",847,,,22.3511148,78.6677428
2018,2018,Re-Export,Oman,United Arab Emirates,23,"Food industries, residues and wastes thereof; prepared animal fodder",15474,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,Egypt,23,"Food industries, residues and wastes thereof; prepared animal fodder",10,,,26.2540493,29.2675469
2018,2018,Re-Export,Oman,United Kingdom,23,"Food industries, residues and wastes thereof; prepared animal fodder",4754,,,54.7023545,-3.2765753
2018,2018,Re-Export,Oman,Yemen,23,"Food industries, residues and wastes thereof; prepared animal fodder",9869,,,16.3471243,47.8915271
2019,2019,Re-Export,Oman,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",3687419,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Botswana,23,"Food industries, residues and wastes thereof; prepared animal fodder",43102,,,,
2019,2019,Re-Export,Oman,Iran,23,"Food industries, residues and wastes thereof; prepared animal fodder",8780,,,32.6475314,54.5643516
2019,2019,Re-Export,Oman,Qatar,23,"Food industries, residues and wastes thereof; prepared animal fodder",3611976,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,United Arab Emirates,23,"Food industries, residues and wastes thereof; prepared animal fodder",23300,,,24.0002488,53.9994829
2019,2019,Re-Export,Oman,Yemen,23,"Food industries, residues and wastes thereof; prepared animal fodder",260,,,16.3471243,47.8915271
2020,2020,Re-Export,Oman,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",4638121,,,-36.8535712,174.7456809
2020,2020,Re-Export,Oman,Iran,23,"Food industries, residues and wastes thereof; prepared animal fodder",4551,,,32.6475314,54.5643516
2020,2020,Re-Export,Oman,Qatar,23,"Food industries, residues and wastes thereof; prepared animal fodder",4506407,,,25.3336984,51.2295295
2020,2020,Re-Export,Oman,United Arab Emirates,23,"Food industries, residues and wastes thereof; prepared animal fodder",113092,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,Yemen,23,"Food industries, residues and wastes thereof; prepared animal fodder",14070,,,16.3471243,47.8915271
2021,2021,Re-Export,Oman,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",4731334,,,-36.8535712,174.7456809
2021,2021,Re-Export,Oman,Iran,23,"Food industries, residues and wastes thereof; prepared animal fodder",193386,,,32.6475314,54.5643516
2021,2021,Re-Export,Oman,Kuwait,23,"Food industries, residues and wastes thereof; prepared animal fodder",2080,,,29.2733964,47.4979476
2021,2021,Re-Export,Oman,"Other Asia, nes",23,"Food industries, residues and wastes thereof; prepared animal fodder",184491,,,,
2021,2021,Re-Export,Oman,Qatar,23,"Food industries, residues and wastes thereof; prepared animal fodder",4219167,,,25.3336984,51.2295295
2021,2021,Re-Export,Oman,India,23,"Food industries, residues and wastes thereof; prepared animal fodder",31758,,,22.3511148,78.6677428
2021,2021,Re-Export,Oman,United Arab Emirates,23,"Food industries, residues and wastes thereof; prepared animal fodder",99669,,,24.0002488,53.9994829
2021,2021,Re-Export,Oman,Yemen,23,"Food industries, residues and wastes thereof; prepared animal fodder",780,,,16.3471243,47.8915271
