yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Algeria,1.0,Live animals; animal products,World,World,4853.0,28.0000272,2.9999825,,,12009Algeria,World,World,67188136.0
2009.0,2009.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,6787.0,28.0000272,2.9999825,,,22009Algeria,World,World,172184661.0
2009.0,2009.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,9312550.0,28.0000272,2.9999825,,,32009Algeria,World,World,42281577.0
2009.0,2009.0,Export,Algeria,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1234.0,28.0000272,2.9999825,,,62009Algeria,World,World,5236870.0
2009.0,2009.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,16060443.0,28.0000272,2.9999825,,,72009Algeria,World,World,261564150.0
2009.0,2009.0,Export,Algeria,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,14366046.0,28.0000272,2.9999825,,,82009Algeria,World,World,206416479.0
2009.0,2009.0,Export,Algeria,9.0,"Coffee, tea, maté and spices",World,World,1329.0,28.0000272,2.9999825,,,92009Algeria,World,World,259663932.0
2009.0,2009.0,Export,Algeria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,1932083.0,28.0000272,2.9999825,,,112009Algeria,World,World,31098853.0
2009.0,2009.0,Export,Algeria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,6691721.0,28.0000272,2.9999825,,,122009Algeria,World,World,55932485.0
2009.0,2009.0,Export,Algeria,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,28439.0,28.0000272,2.9999825,,,132009Algeria,World,World,12392361.0
2009.0,2009.0,Export,Algeria,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,52.0,28.0000272,2.9999825,,,142009Algeria,World,World,1241204.0
2009.0,2009.0,Export,Algeria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,3687781.0,28.0000272,2.9999825,,,152009Algeria,World,World,564507747.0
2009.0,2009.0,Export,Algeria,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,435438.0,28.0000272,2.9999825,,,162009Algeria,World,World,12761402.0
2009.0,2009.0,Export,Algeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,22251839.0,28.0000272,2.9999825,,,192009Algeria,World,World,121387881.0
2009.0,2009.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,53415.0,28.0000272,2.9999825,,,212009Algeria,World,World,202239351.0
2009.0,2009.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,23702284.0,28.0000272,2.9999825,,,222009Algeria,World,World,19992527.0
2009.0,2009.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,78639.0,28.0000272,2.9999825,,,242009Algeria,World,World,201073570.0
2009.0,2009.0,Export,Algeria,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,44443036596.0,28.0000272,2.9999825,,,272009Algeria,World,World,543459910.0
2009.0,2009.0,Export,Algeria,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,194487778.0,28.0000272,2.9999825,,,282009Algeria,World,World,196194404.0
2009.0,2009.0,Export,Algeria,29.0,Organic chemicals,World,World,53680464.0,28.0000272,2.9999825,,,292009Algeria,World,World,265131335.0
2009.0,2009.0,Export,Algeria,30.0,Pharmaceutical products,World,World,2625872.0,28.0000272,2.9999825,,,302009Algeria,World,World,1743036360.0
2009.0,2009.0,Export,Algeria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,12868.0,28.0000272,2.9999825,,,322009Algeria,World,World,146631239.0
2009.0,2009.0,Export,Algeria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,1178948.0,28.0000272,2.9999825,,,332009Algeria,World,World,98326430.0
2009.0,2009.0,Export,Algeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,57634.0,28.0000272,2.9999825,,,352009Algeria,World,World,46785660.0
2009.0,2009.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,337930.0,28.0000272,2.9999825,,,382009Algeria,World,World,373786430.0
