yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Malta,World,74.0,Copper and articles thereof,4369062.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2012,2012.0,Export,Malta,Australia,74.0,Copper and articles thereof,15.0,,35.8885993,14.4476911,-24.7761086,134.755
2012,2012.0,Export,Malta,Austria,74.0,Copper and articles thereof,37.0,,35.8885993,14.4476911,47.59397,14.12456
2012,2012.0,Export,Malta,Belgium,74.0,Copper and articles thereof,472279.0,,35.8885993,14.4476911,50.6402809,4.6667145
2012,2012.0,Export,Malta,Canada,74.0,Copper and articles thereof,711.0,,35.8885993,14.4476911,61.0666922,-107.991707
2012,2012.0,Export,Malta,Chile,74.0,Copper and articles thereof,367.0,,35.8885993,14.4476911,-31.7613365,-71.3187697
2012,2012.0,Export,Malta,France,74.0,Copper and articles thereof,250318.0,,35.8885993,14.4476911,46.603354,1.8883335
2012,2012.0,Export,Malta,Germany,74.0,Copper and articles thereof,5495.0,,35.8885993,14.4476911,51.1638175,10.4478313
2012,2012.0,Export,Malta,Israel,74.0,Copper and articles thereof,45.0,,35.8885993,14.4476911,30.8124247,34.8594762
2012,2012.0,Export,Malta,Italy,74.0,Copper and articles thereof,2989608.0,,35.8885993,14.4476911,42.6384261,12.674297
2012,2012.0,Export,Malta,Rep. of Korea,74.0,Copper and articles thereof,65.0,,35.8885993,14.4476911,,
2012,2012.0,Export,Malta,Libya,74.0,Copper and articles thereof,15200.0,,35.8885993,14.4476911,26.8234472,18.1236723
2012,2012.0,Export,Malta,Malaysia,74.0,Copper and articles thereof,6891.0,,35.8885993,14.4476911,4.5693754,102.2656823
2012,2012.0,Export,Malta,"Other Asia, nes",74.0,Copper and articles thereof,591035.0,,35.8885993,14.4476911,,
2012,2012.0,Export,Malta,Netherlands,74.0,Copper and articles thereof,9.0,,35.8885993,14.4476911,52.2434979,5.6343227
2012,2012.0,Export,Malta,Norway,74.0,Copper and articles thereof,241.0,,35.8885993,14.4476911,60.5000209,9.0999715
2012,2012.0,Export,Malta,Philippines,74.0,Copper and articles thereof,30131.0,,35.8885993,14.4476911,12.7503486,122.7312101
2012,2012.0,Export,Malta,South Africa,74.0,Copper and articles thereof,1634.0,,35.8885993,14.4476911,-28.8166236,24.991639
2012,2012.0,Export,Malta,Sweden,74.0,Copper and articles thereof,32.0,,35.8885993,14.4476911,59.6749712,14.5208584
2012,2012.0,Export,Malta,Switzerland,74.0,Copper and articles thereof,3778.0,,35.8885993,14.4476911,46.7985624,8.2319736
2012,2012.0,Export,Malta,USA,74.0,Copper and articles thereof,1167.0,,35.8885993,14.4476911,39.7837304,-100.445882
