yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2003.0,2003.0,Export,Azerbaijan,1.0,Live animals,World,World,20709.0,40.3936294,47.7872508,,,12003Azerbaijan,World,World,1511576.0
2003.0,2003.0,Export,Azerbaijan,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,1110941.0,40.3936294,47.7872508,,,32003Azerbaijan,World,World,1282544.0
2003.0,2003.0,Export,Azerbaijan,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,443493.0,40.3936294,47.7872508,,,42003Azerbaijan,World,World,20360781.0
2003.0,2003.0,Export,Azerbaijan,5.0,"Products of animal origin, nes",World,World,120175.0,40.3936294,47.7872508,,,52003Azerbaijan,World,World,89588.0
2003.0,2003.0,Export,Azerbaijan,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,377449.0,40.3936294,47.7872508,,,62003Azerbaijan,World,World,321911.0
2003.0,2003.0,Export,Azerbaijan,7.0,Edible vegetables and certain roots and tubers,World,World,5657451.0,40.3936294,47.7872508,,,72003Azerbaijan,World,World,10910188.0
2003.0,2003.0,Export,Azerbaijan,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,43322850.0,40.3936294,47.7872508,,,82003Azerbaijan,World,World,3299498.0
2003.0,2003.0,Export,Azerbaijan,9.0,"Coffee, tea, mate and spices",World,World,3937274.0,40.3936294,47.7872508,,,92003Azerbaijan,World,World,10329366.0
2003.0,2003.0,Export,Azerbaijan,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,861510.0,40.3936294,47.7872508,,,112003Azerbaijan,World,World,4763535.0
2003.0,2003.0,Export,Azerbaijan,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,5928433.0,40.3936294,47.7872508,,,122003Azerbaijan,World,World,610896.0
2003.0,2003.0,Export,Azerbaijan,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,43892.0,40.3936294,47.7872508,,,142003Azerbaijan,World,World,495560.0
2003.0,2003.0,Export,Azerbaijan,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,41091240.0,40.3936294,47.7872508,,,152003Azerbaijan,World,World,24941788.0
