yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2007,2007,Export,Algeria,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Europe,Europe,1313
2007,2007,Export,Algeria,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Europe,Europe,11750
2007,2007,Export,Algeria,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,13063
