yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Egypt,Egypt,7285179,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Northern Europe,Europe,272873,,,59.36075159783851,25.01346951967388
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Southern Europe,Europe,238397,,,40.12399607988535,20.742583178432696
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Tunisia,Tunisia,188597,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Western Asia,Asia,20004486,,,26.42921218083572,52.86847103284948
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Western Europe,Europe,3943257,,,47.92172048214207,7.866753258497997
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,44456373,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Algeria, Algeria,389577,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Iraq, Iraq,1192697,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Jordan, Jordan,2832165,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Lebanon, Lebanon,185479,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Libya, Libya,313943,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Morocco, Morocco,357239,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Saudi Arabia, Saudi Arabia,6039742,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", United Arab Emirates, United Arab Emirates,984055,,,,
2004,2004,Export,Syria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Yemen, Yemen,228686,,,,
