yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Re-Export,Pakistan,World,39.0,Plastics and articles thereof,1134112.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015,2015.0,Re-Export,Pakistan,Afghanistan,39.0,Plastics and articles thereof,39347.0,,30.3308401,71.247499,33.7680065,66.2385139
2015,2015.0,Re-Export,Pakistan,Bahrain,39.0,Plastics and articles thereof,26.0,,30.3308401,71.247499,26.1551249,50.5344606
2015,2015.0,Re-Export,Pakistan,China,39.0,Plastics and articles thereof,65.0,,30.3308401,71.247499,35.000074,104.999927
2015,2015.0,Re-Export,Pakistan,Germany,39.0,Plastics and articles thereof,9089.0,,30.3308401,71.247499,51.1638175,10.4478313
2015,2015.0,Re-Export,Pakistan,"China, Hong Kong SAR",39.0,Plastics and articles thereof,7.0,,30.3308401,71.247499,22.350627,114.1849161
2015,2015.0,Re-Export,Pakistan,Italy,39.0,Plastics and articles thereof,52.0,,30.3308401,71.247499,42.6384261,12.674297
2015,2015.0,Re-Export,Pakistan,Japan,39.0,Plastics and articles thereof,33219.0,,30.3308401,71.247499,36.5748441,139.2394179
2015,2015.0,Re-Export,Pakistan,Rep. of Korea,39.0,Plastics and articles thereof,11307.0,,30.3308401,71.247499,,
2015,2015.0,Re-Export,Pakistan,"Other Asia, nes",39.0,Plastics and articles thereof,38615.0,,30.3308401,71.247499,,
2015,2015.0,Re-Export,Pakistan,Netherlands,39.0,Plastics and articles thereof,9066.0,,30.3308401,71.247499,52.2434979,5.6343227
2015,2015.0,Re-Export,Pakistan,India,39.0,Plastics and articles thereof,58.0,,30.3308401,71.247499,22.3511148,78.6677428
2015,2015.0,Re-Export,Pakistan,Singapore,39.0,Plastics and articles thereof,2808.0,,30.3308401,71.247499,1.357107,103.8194992
2015,2015.0,Re-Export,Pakistan,Switzerland,39.0,Plastics and articles thereof,3103.0,,30.3308401,71.247499,46.7985624,8.2319736
2015,2015.0,Re-Export,Pakistan,United Arab Emirates,39.0,Plastics and articles thereof,969591.0,,30.3308401,71.247499,24.0002488,53.9994829
2015,2015.0,Re-Export,Pakistan,Turkey,39.0,Plastics and articles thereof,15043.0,,30.3308401,71.247499,38.9597594,34.9249653
2015,2015.0,Re-Export,Pakistan,Ukraine,39.0,Plastics and articles thereof,203.0,,30.3308401,71.247499,49.4871968,31.2718321
2015,2015.0,Re-Export,Pakistan,Egypt,39.0,Plastics and articles thereof,285.0,,30.3308401,71.247499,26.2540493,29.2675469
2015,2015.0,Re-Export,Pakistan,United Kingdom,39.0,Plastics and articles thereof,666.0,,30.3308401,71.247499,54.7023545,-3.2765753
2015,2015.0,Re-Export,Pakistan,USA,39.0,Plastics and articles thereof,1561.0,,30.3308401,71.247499,39.7837304,-100.445882
