yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Comoros,9,"Coffee, tea, mate and spices",Northern America,Americas,1535279
1999,1999,Export,Comoros,9,"Coffee, tea, mate and spices",Northern Europe,Europe,152029
1999,1999,Export,Comoros,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,645032
1999,1999,Export,Comoros,9,"Coffee, tea, mate and spices",Western Europe,Europe,1772468
1999,1999,Export,Comoros,9,"Coffee, tea, mate and spices",World,World,4105346
