yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Eastern Asia,Asia,45311
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,31727
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Northern Africa,Africa,5146875
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Northern America,Americas,22920
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Northern Europe,Europe,108831
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,580922
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Southern Europe,Europe,2034427
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,442197
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Western Asia,Asia,87664
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,Western Europe,Europe,1191454
1996,1996,Import,Algeria,18,Cocoa and cocoa preparations,World,World,9701627
