yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Malta,1.0,Live animals; animal products,World,World,14880.0,35.8885993,14.4476911,,,12009Malta,World,World,1249528.0
2009.0,2009.0,Export,Malta,2.0,Meat and edible meat offal,World,World,78538.0,35.8885993,14.4476911,,,22009Malta,World,World,64579261.0
2009.0,2009.0,Export,Malta,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,142808.0,35.8885993,14.4476911,,,42009Malta,World,World,50105697.0
2009.0,2009.0,Export,Malta,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,4732.0,35.8885993,14.4476911,,,62009Malta,World,World,5462754.0
2009.0,2009.0,Export,Malta,7.0,Edible vegetables and certain roots and tubers,World,World,608470.0,35.8885993,14.4476911,,,72009Malta,World,World,18682539.0
2009.0,2009.0,Export,Malta,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,170914.0,35.8885993,14.4476911,,,82009Malta,World,World,36615340.0
2009.0,2009.0,Export,Malta,9.0,"Coffee, tea, maté and spices",World,World,46861.0,35.8885993,14.4476911,,,92009Malta,World,World,5993212.0
2009.0,2009.0,Export,Malta,10.0,Cereals,World,World,1354.0,35.8885993,14.4476911,,,102009Malta,World,World,30824483.0
2009.0,2009.0,Export,Malta,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,976861.0,35.8885993,14.4476911,,,112009Malta,World,World,6866935.0
2009.0,2009.0,Export,Malta,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1346495.0,35.8885993,14.4476911,,,132009Malta,World,World,1438633.0
2009.0,2009.0,Export,Malta,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,631140.0,35.8885993,14.4476911,,,162009Malta,World,World,47287915.0
2009.0,2009.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,12934.0,35.8885993,14.4476911,,,172009Malta,World,World,20577725.0
2009.0,2009.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,368905.0,35.8885993,14.4476911,,,182009Malta,World,World,20649318.0
2009.0,2009.0,Export,Malta,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,19180690.0,35.8885993,14.4476911,,,192009Malta,World,World,73668892.0
2009.0,2009.0,Export,Malta,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,258373.0,35.8885993,14.4476911,,,202009Malta,World,World,30639961.0
2009.0,2009.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,6205392.0,35.8885993,14.4476911,,,242009Malta,World,World,26253882.0
2009.0,2009.0,Export,Malta,26.0,"Ores, slag and ash",World,World,6082.0,35.8885993,14.4476911,,,262009Malta,World,World,341490.0
2009.0,2009.0,Export,Malta,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,35058758.0,35.8885993,14.4476911,,,272009Malta,World,World,427631734.0
2009.0,2009.0,Export,Malta,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,765699.0,35.8885993,14.4476911,,,282009Malta,World,World,6539072.0
2009.0,2009.0,Export,Malta,29.0,Organic chemicals,World,World,34537671.0,35.8885993,14.4476911,,,292009Malta,World,World,85750478.0
2009.0,2009.0,Export,Malta,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,12295347.0,35.8885993,14.4476911,,,332009Malta,World,World,51677087.0
2009.0,2009.0,Export,Malta,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,63175.0,35.8885993,14.4476911,,,352009Malta,World,World,4252539.0
2009.0,2009.0,Export,Malta,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,1266.0,35.8885993,14.4476911,,,362009Malta,World,World,522312.0
2009.0,2009.0,Export,Malta,37.0,Photographic or cinematographic goods,World,World,20377.0,35.8885993,14.4476911,,,372009Malta,World,World,3603744.0
2009.0,2009.0,Export,Malta,38.0,Miscellaneous chemical products,World,World,5451745.0,35.8885993,14.4476911,,,382009Malta,World,World,21511243.0
2009.0,2009.0,Export,Malta,39.0,Plastics and articles thereof,World,World,50436719.0,35.8885993,14.4476911,,,392009Malta,World,World,157645896.0
