yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,74,Copper and articles thereof,21443,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,74,Copper and articles thereof,8530,,,35.000074,104.999927
2016,2016,Import,Comoros,France,74,Copper and articles thereof,453,,,46.603354,1.8883335
2016,2016,Import,Comoros,Madagascar,74,Copper and articles thereof,11,,,-18.9249604,46.4416422
2016,2016,Import,Comoros,India,74,Copper and articles thereof,3259,,,22.3511148,78.6677428
2016,2016,Import,Comoros,United Arab Emirates,74,Copper and articles thereof,8981,,,24.0002488,53.9994829
2016,2016,Import,Comoros,Turkey,74,Copper and articles thereof,152,,,38.9597594,34.9249653
2016,2016,Import,Comoros,United Rep. of Tanzania,74,Copper and articles thereof,55,,,,
2018,2018,Import,Comoros,World,74,Copper and articles thereof,17870,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,74,Copper and articles thereof,2183,,,35.000074,104.999927
2018,2018,Import,Comoros,France,74,Copper and articles thereof,4646,,,46.603354,1.8883335
2018,2018,Import,Comoros,Madagascar,74,Copper and articles thereof,1312,,,-18.9249604,46.4416422
2018,2018,Import,Comoros,Portugal,74,Copper and articles thereof,2448,,,39.6621648,-8.1353519
2018,2018,Import,Comoros,Saudi Arabia,74,Copper and articles thereof,463,,,25.6242618,42.3528328
2018,2018,Import,Comoros,United Arab Emirates,74,Copper and articles thereof,6351,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,74,Copper and articles thereof,465,,,,
2019,2019,Import,Comoros,World,74,Copper and articles thereof,45047,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,74,Copper and articles thereof,12478,,,35.000074,104.999927
2019,2019,Import,Comoros,France,74,Copper and articles thereof,23177,,,46.603354,1.8883335
2019,2019,Import,Comoros,Italy,74,Copper and articles thereof,788,,,42.6384261,12.674297
2019,2019,Import,Comoros,Madagascar,74,Copper and articles thereof,681,,,-18.9249604,46.4416422
2019,2019,Import,Comoros,South Africa,74,Copper and articles thereof,380,,,-28.8166236,24.991639
2019,2019,Import,Comoros,United Arab Emirates,74,Copper and articles thereof,7541,,,24.0002488,53.9994829
2020,2020,Import,Comoros,World,74,Copper and articles thereof,26279,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,74,Copper and articles thereof,12510,,,35.000074,104.999927
2020,2020,Import,Comoros,France,74,Copper and articles thereof,2856,,,46.603354,1.8883335
2020,2020,Import,Comoros,Kenya,74,Copper and articles thereof,73,,,1.4419683,38.4313975
2020,2020,Import,Comoros,United Arab Emirates,74,Copper and articles thereof,6135,,,24.0002488,53.9994829
2020,2020,Import,Comoros,Turkey,74,Copper and articles thereof,4703,,,38.9597594,34.9249653
