yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Syria,World,39.0,Plastics and articles thereof,369010346.0,,,,-36.8535712,174.7456809,39.02010.0Syria,1055634341.0,
2010.0,2010.0,Export,Syria,World,40.0,Rubber and articles thereof,5926052.0,,,,-36.8535712,174.7456809,40.02010.0Syria,128253858.0,
2010.0,2010.0,Export,Syria,World,41.0,Raw hides and skins(other than furskins) and leather,23555367.0,,,,-36.8535712,174.7456809,41.02010.0Syria,6629104.0,
2010.0,2010.0,Export,Syria,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",9879183.0,,,,-36.8535712,174.7456809,42.02010.0Syria,4454923.0,
2010.0,2010.0,Export,Syria,World,43.0,Furskins and artificial fur; manufactures thereof,580441.0,,,,-36.8535712,174.7456809,43.02010.0Syria,35108.0,
2010.0,2010.0,Export,Syria,World,44.0,Wood and articles of wood; wood charcoal,17274932.0,,,,-36.8535712,174.7456809,44.02010.0Syria,234505969.0,
2010.0,2010.0,Export,Syria,World,45.0,Cork and articles of cork,280318.0,,,,-36.8535712,174.7456809,45.02010.0Syria,147338.0,
2010.0,2010.0,Export,Syria,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",3114150.0,,,,-36.8535712,174.7456809,46.02010.0Syria,264479.0,
2010.0,2010.0,Export,Syria,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,256978.0,,,,-36.8535712,174.7456809,47.02010.0Syria,50048308.0,
2010.0,2010.0,Export,Syria,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",95255662.0,,,,-36.8535712,174.7456809,48.02010.0Syria,273706542.0,
2010.0,2010.0,Export,Syria,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",10258842.0,,,,-36.8535712,174.7456809,49.02010.0Syria,14675446.0,
2010.0,2010.0,Export,Syria,World,50.0,Silk,3375.0,,,,-36.8535712,174.7456809,50.02010.0Syria,330591.0,
2010.0,2010.0,Export,Syria,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",6394810.0,,,,-36.8535712,174.7456809,51.02010.0Syria,6692405.0,
2010.0,2010.0,Export,Syria,World,52.0,Cotton,369039503.0,,,,-36.8535712,174.7456809,52.02010.0Syria,27915012.0,
2010.0,2010.0,Export,Syria,World,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,730117.0,,,,-36.8535712,174.7456809,53.02010.0Syria,28870015.0,
2010.0,2010.0,Export,Syria,World,54.0,Man-made filaments; strip and the like of man-made textile materials,215879301.0,,,,-36.8535712,174.7456809,54.02010.0Syria,259919558.0,
2010.0,2010.0,Export,Syria,World,55.0,Man-made staple fibres,43651778.0,,,,-36.8535712,174.7456809,55.02010.0Syria,197892999.0,
2010.0,2010.0,Export,Syria,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",6355919.0,,,,-36.8535712,174.7456809,56.02010.0Syria,32628639.0,
2010.0,2010.0,Export,Syria,World,57.0,Carpets and other textile floor coverings,85113375.0,,,,-36.8535712,174.7456809,57.02010.0Syria,6363994.0,
2010.0,2010.0,Export,Syria,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,34584677.0,,,,-36.8535712,174.7456809,58.02010.0Syria,15194925.0,
2010.0,2010.0,Export,Syria,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",2256158.0,,,,-36.8535712,174.7456809,59.02010.0Syria,30480642.0,
2010.0,2010.0,Export,Syria,World,60.0,Knitted or crocheted fabrics,11523856.0,,,,-36.8535712,174.7456809,60.02010.0Syria,22316052.0,
2010.0,2010.0,Export,Syria,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",243358816.0,,,,-36.8535712,174.7456809,61.02010.0Syria,6134326.0,
2010.0,2010.0,Export,Syria,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",134660806.0,,,,-36.8535712,174.7456809,62.02010.0Syria,13764517.0,
2010.0,2010.0,Export,Syria,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,45336282.0,,,,-36.8535712,174.7456809,63.02010.0Syria,11113828.0,
2010.0,2010.0,Export,Syria,World,64.0,"Footwear, gaiters and the like; parts of such articles",106926208.0,,,,-36.8535712,174.7456809,64.02010.0Syria,11717529.0,
2010.0,2010.0,Export,Syria,World,65.0,Headgear and parts thereof,4246585.0,,,,-36.8535712,174.7456809,65.02010.0Syria,475656.0,
2010.0,2010.0,Export,Syria,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",8267.0,,,,-36.8535712,174.7456809,66.02010.0Syria,233094.0,
2010.0,2010.0,Export,Syria,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,24470.0,,,,-36.8535712,174.7456809,67.02010.0Syria,905926.0,
2010.0,2010.0,Export,Syria,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",26685527.0,,,,-36.8535712,174.7456809,68.02010.0Syria,20990131.0,
2010.0,2010.0,Export,Syria,World,69.0,Ceramic products,27230489.0,,,,-36.8535712,174.7456809,69.02010.0Syria,114433680.0,
2010.0,2010.0,Export,Syria,World,70.0,Glass and glassware,5494203.0,,,,-36.8535712,174.7456809,70.02010.0Syria,85632585.0,
2010.0,2010.0,Export,Syria,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1218441.0,,,,-36.8535712,174.7456809,71.02010.0Syria,3047889.0,
2010.0,2010.0,Export,Syria,World,72.0,Iron and steel,38955398.0,,,,-36.8535712,174.7456809,72.02010.0Syria,1284209047.0,
2010.0,2010.0,Export,Syria,World,73.0,Articles of iron or steel,129195000.0,,,,-36.8535712,174.7456809,73.02010.0Syria,454204350.0,
2010.0,2010.0,Export,Syria,World,74.0,Copper and articles thereof,23028842.0,,,,-36.8535712,174.7456809,74.02010.0Syria,236264071.0,
2010.0,2010.0,Export,Syria,World,75.0,Nickel and articles thereof,14721.0,,,,-36.8535712,174.7456809,75.02010.0Syria,768163.0,
2010.0,2010.0,Export,Syria,World,76.0,Aluminum and articles thereof,84658383.0,,,,-36.8535712,174.7456809,76.02010.0Syria,207174146.0,
2010.0,2010.0,Export,Syria,World,79.0,Zinc and articles thereof,2254163.0,,,,-36.8535712,174.7456809,79.02010.0Syria,3551204.0,
2010.0,2010.0,Export,Syria,World,80.0,Tin and articles thereof,42455.0,,,,-36.8535712,174.7456809,80.02010.0Syria,5026733.0,
2010.0,2010.0,Export,Syria,World,81.0,Other base metals; cermets; articles thereof,80976.0,,,,-36.8535712,174.7456809,81.02010.0Syria,316942.0,
2010.0,2010.0,Export,Syria,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1591915.0,,,,-36.8535712,174.7456809,82.02010.0Syria,31971547.0,
2010.0,2010.0,Export,Syria,World,83.0,Miscellaneous articles of base metal,5410859.0,,,,-36.8535712,174.7456809,83.02010.0Syria,57171159.0,
2010.0,2010.0,Export,Syria,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",140678321.0,,,,-36.8535712,174.7456809,84.02010.0Syria,1445871712.0,
2010.0,2010.0,Export,Syria,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",80372629.0,,,,-36.8535712,174.7456809,85.02010.0Syria,879701092.0,
2010.0,2010.0,Export,Syria,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",143585.0,,,,-36.8535712,174.7456809,86.02010.0Syria,5745837.0,
2010.0,2010.0,Export,Syria,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",23984996.0,,,,-36.8535712,174.7456809,87.02010.0Syria,1256457497.0,
2010.0,2010.0,Export,Syria,World,88.0,"Aircraft, spacecraft, and parts thereof",15092.0,,,,-36.8535712,174.7456809,88.02010.0Syria,4097425.0,
2010.0,2010.0,Export,Syria,World,89.0,"Ships, boats and floating structures",236487.0,,,,-36.8535712,174.7456809,89.02010.0Syria,473308.0,
2010.0,2010.0,Export,Syria,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1323605.0,,,,-36.8535712,174.7456809,90.02010.0Syria,127465302.0,
2010.0,2010.0,Export,Syria,World,91.0,Clocks and watches and parts thereof,610921.0,,,,-36.8535712,174.7456809,91.02010.0Syria,7840969.0,
2010.0,2010.0,Export,Syria,World,92.0,Musical instruments; parts and accessories of such articles,751620.0,,,,-36.8535712,174.7456809,92.02010.0Syria,468883.0,
2010.0,2010.0,Export,Syria,World,93.0,Arms and ammunition; parts and accessories thereof,8374.0,,,,-36.8535712,174.7456809,93.02010.0Syria,550201.0,
2010.0,2010.0,Export,Syria,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",24017108.0,,,,-36.8535712,174.7456809,94.02010.0Syria,42201019.0,
2010.0,2010.0,Export,Syria,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",5016286.0,,,,-36.8535712,174.7456809,95.02010.0Syria,26298246.0,
2010.0,2010.0,Export,Syria,World,96.0,Miscellaneous manufactured articles,9363506.0,,,,-36.8535712,174.7456809,96.02010.0Syria,21753897.0,
2010.0,2010.0,Export,Syria,World,97.0,"Works of art, collectors' pieces and antiques",537019.0,,,,-36.8535712,174.7456809,97.02010.0Syria,119701.0,
2010.0,2010.0,Export,Syria,World,99.0,Commodities not specified according to kind,1.0,,,,-36.8535712,174.7456809,99.02010.0Syria,86558.0,
