yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Australia and New Zealand,Oceania,51824
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Eastern Asia,Asia,157434
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Eastern Europe,Europe,122191
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,430
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Northern America,Americas,39434
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Northern Europe,Europe,25704
2003,2003,Import,Cyprus,79,Zinc and articles thereof,South-eastern Asia,Asia,1274
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,138875
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Western Asia,Asia,21
2003,2003,Import,Cyprus,79,Zinc and articles thereof,Western Europe,Europe,3187
2003,2003,Import,Cyprus,79,Zinc and articles thereof,World,World,558463
