yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2021,2021,Import,Oman,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",198667900,,,-36.8535712,174.7456809
2021,2021,Import,Oman,Argentina,20,"Preparations of vegetables, fruit, nuts or other parts of plants",40309,,,-34.9964963,-64.9672817
2021,2021,Import,Oman,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",11009,,,-24.7761086,134.755
2021,2021,Import,Oman,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",134795,,,26.1551249,50.5344606
2021,2021,Import,Oman,Bangladesh,20,"Preparations of vegetables, fruit, nuts or other parts of plants",406725,,,24.4769288,90.2934413
2021,2021,Import,Oman,Belgium,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6283191,,,50.6402809,4.6667145
2021,2021,Import,Oman,Brazil,20,"Preparations of vegetables, fruit, nuts or other parts of plants",94366,,,-10.3333333,-53.2
2021,2021,Import,Oman,Canada,20,"Preparations of vegetables, fruit, nuts or other parts of plants",656860,,,61.0666922,-107.991707
2021,2021,Import,Oman,Sri Lanka,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1530132,,,7.5554942,80.7137847
2021,2021,Import,Oman,China,20,"Preparations of vegetables, fruit, nuts or other parts of plants",17682382,,,35.000074,104.999927
2021,2021,Import,Oman,Costa Rica,20,"Preparations of vegetables, fruit, nuts or other parts of plants",15146,,,10.2735633,-84.0739102
2021,2021,Import,Oman,Denmark,20,"Preparations of vegetables, fruit, nuts or other parts of plants",154879,,,55.670249,10.3333283
2021,2021,Import,Oman,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",378127,,,46.603354,1.8883335
2021,2021,Import,Oman,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",477560,,,51.1638175,10.4478313
2021,2021,Import,Oman,Greece,20,"Preparations of vegetables, fruit, nuts or other parts of plants",531003,,,38.9953683,21.9877132
2021,2021,Import,Oman,Indonesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",89352,,,-2.4833826,117.8902853
2021,2021,Import,Oman,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1003672,,,32.6475314,54.5643516
2021,2021,Import,Oman,Italy,20,"Preparations of vegetables, fruit, nuts or other parts of plants",642579,,,42.6384261,12.674297
2021,2021,Import,Oman,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",104085,,,31.1667049,36.941628
2021,2021,Import,Oman,Kenya,20,"Preparations of vegetables, fruit, nuts or other parts of plants",82634,,,1.4419683,38.4313975
2021,2021,Import,Oman,Rep. of Korea,20,"Preparations of vegetables, fruit, nuts or other parts of plants",68811,,,,
2021,2021,Import,Oman,Kuwait,20,"Preparations of vegetables, fruit, nuts or other parts of plants",246052,,,29.2733964,47.4979476
2021,2021,Import,Oman,Lebanon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1431513,,,33.8750629,35.843409
2021,2021,Import,Oman,Lithuania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",16840,,,55.3500003,23.7499997
2021,2021,Import,Oman,Luxembourg,20,"Preparations of vegetables, fruit, nuts or other parts of plants",29591,,,,
2021,2021,Import,Oman,Malaysia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",184720,,,4.5693754,102.2656823
2021,2021,Import,Oman,Malta,20,"Preparations of vegetables, fruit, nuts or other parts of plants",36327,,,35.8885993,14.4476911
2021,2021,Import,Oman,Mexico,20,"Preparations of vegetables, fruit, nuts or other parts of plants",611622,,,23.6585116,-102.0077097
2021,2021,Import,Oman,Morocco,20,"Preparations of vegetables, fruit, nuts or other parts of plants",162850,,,31.1728205,-7.3362482
2021,2021,Import,Oman,Netherlands,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3743765,,,52.2434979,5.6343227
2021,2021,Import,Oman,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1081534,,,30.3308401,71.247499
2021,2021,Import,Oman,Peru,20,"Preparations of vegetables, fruit, nuts or other parts of plants",28522,,,-6.8699697,-75.0458515
2021,2021,Import,Oman,Philippines,20,"Preparations of vegetables, fruit, nuts or other parts of plants",436036,,,12.7503486,122.7312101
2021,2021,Import,Oman,Poland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",133719,,,52.215933,19.134422
2021,2021,Import,Oman,Portugal,20,"Preparations of vegetables, fruit, nuts or other parts of plants",675334,,,39.6621648,-8.1353519
2021,2021,Import,Oman,Qatar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",262884,,,25.3336984,51.2295295
2021,2021,Import,Oman,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",40185084,,,25.6242618,42.3528328
2021,2021,Import,Oman,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",12917469,,,22.3511148,78.6677428
2021,2021,Import,Oman,Singapore,20,"Preparations of vegetables, fruit, nuts or other parts of plants",331149,,,1.357107,103.8194992
2021,2021,Import,Oman,Viet Nam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",68408,,,15.9266657,107.9650855
2021,2021,Import,Oman,South Africa,20,"Preparations of vegetables, fruit, nuts or other parts of plants",105916,,,-28.8166236,24.991639
2021,2021,Import,Oman,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6672608,,,39.3260685,-4.8379791
2021,2021,Import,Oman,Syria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",62026,,,34.6401861,39.0494106
2021,2021,Import,Oman,Thailand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1737973,,,14.8971921,100.83273
2021,2021,Import,Oman,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",80492982,,,24.0002488,53.9994829
2021,2021,Import,Oman,Tunisia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",31295,,,33.8439408,9.400138
2021,2021,Import,Oman,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7223607,,,38.9597594,34.9249653
2021,2021,Import,Oman,Ukraine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",44,,,49.4871968,31.2718321
2021,2021,Import,Oman,Egypt,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3739435,,,26.2540493,29.2675469
2021,2021,Import,Oman,United Kingdom,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3434723,,,54.7023545,-3.2765753
