yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Mauritania,30,Pharmaceutical products,Eastern Asia,Asia,36630,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2001,2001,Import,Mauritania,30,Pharmaceutical products,Latin America and the Caribbean,Americas,12618,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2001,2001,Import,Mauritania,30,Pharmaceutical products,Northern Africa,Africa,9476,20.2540382,-9.2399263,19.569604022535763,12.47761721199581
2001,2001,Import,Mauritania,30,Pharmaceutical products,Northern America,Americas,17597,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2001,2001,Import,Mauritania,30,Pharmaceutical products,Northern Europe,Europe,9576,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2001,2001,Import,Mauritania,30,Pharmaceutical products,Southern Europe,Europe,146095,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2001,2001,Import,Mauritania,30,Pharmaceutical products,Sub-Saharan Africa,Africa,1696,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2001,2001,Import,Mauritania,30,Pharmaceutical products,Western Asia,Asia,196,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2001,2001,Import,Mauritania,30,Pharmaceutical products,Western Europe,Europe,1027007,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2001,2001,Import,Mauritania,30,Pharmaceutical products,World,World,1473824,20.2540382,-9.2399263,,
