yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Australia and New Zealand,Oceania,294,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Asia,Asia,82853,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Europe,Europe,240091,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern Africa,Africa,40920,35.8885993,14.4476911,19.569604022535763,12.47761721199581
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern America,Americas,180793,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern Europe,Europe,7007192,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",South-eastern Asia,Asia,6276,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Asia,Asia,17043,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Europe,Europe,10773056,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Asia,Asia,242431,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Europe,Europe,15460122,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2012,2012,Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,34460178,35.8885993,14.4476911,,
