yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,41,Raw hides and skins (other than furskins) and leather,2248499,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,China,41,Raw hides and skins (other than furskins) and leather,1041053,,,35.000074,104.999927
2016,2016,Export,Kuwait,"China, Hong Kong SAR",41,Raw hides and skins (other than furskins) and leather,94842,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Iran,41,Raw hides and skins (other than furskins) and leather,1703,,,32.6475314,54.5643516
2016,2016,Export,Kuwait,Jordan,41,Raw hides and skins (other than furskins) and leather,453663,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Pakistan,41,Raw hides and skins (other than furskins) and leather,269631,,,30.3308401,71.247499
2016,2016,Export,Kuwait,Saudi Arabia,41,Raw hides and skins (other than furskins) and leather,97413,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,India,41,Raw hides and skins (other than furskins) and leather,145133,,,22.3511148,78.6677428
2016,2016,Export,Kuwait,Viet Nam,41,Raw hides and skins (other than furskins) and leather,4803,,,15.9266657,107.9650855
2016,2016,Export,Kuwait,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,140254,,,24.0002488,53.9994829
