yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Australia and New Zealand,Oceania,73903,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Central Asia,Asia,109587,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,15,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Europe,Europe,8540538,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,1317932,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,18539,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Asia,Asia,34,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Europe,Europe,57640,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,14904,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Asia,Asia,355,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,157968,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,10773583,40.7696272,44.6736646,,
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Cyprus, Cyprus,8089,40.7696272,44.6736646,,
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Georgia, Georgia,398259,40.7696272,44.6736646,,
2008,2008,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants", United Arab Emirates, United Arab Emirates,64988,40.7696272,44.6736646,,
