yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Export,Comoros,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,802
1995,1995,Export,Comoros,39,Plastics and articles thereof,Western Europe,Europe,2434
1995,1995,Export,Comoros,39,Plastics and articles thereof,World,World,3236
