yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Libya,11,Products of the milling industry; malt; starches; inulin,Northern America,Americas,3385
2016,2016,Export,Libya,11,Products of the milling industry; malt; starches; inulin,World,World,7530
