yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Pakistan,World,41.0,Raw hides and skins (other than furskins) and leather,111414995.0,,30.3308401,71.247499,-36.8535712,174.7456809
2013,2013.0,Import,Pakistan,Afghanistan,41.0,Raw hides and skins (other than furskins) and leather,2681270.0,,30.3308401,71.247499,33.7680065,66.2385139
2013,2013.0,Import,Pakistan,Argentina,41.0,Raw hides and skins (other than furskins) and leather,1080906.0,,30.3308401,71.247499,-34.9964963,-64.9672817
2013,2013.0,Import,Pakistan,Australia,41.0,Raw hides and skins (other than furskins) and leather,1215403.0,,30.3308401,71.247499,-24.7761086,134.755
2013,2013.0,Import,Pakistan,Austria,41.0,Raw hides and skins (other than furskins) and leather,151104.0,,30.3308401,71.247499,47.59397,14.12456
2013,2013.0,Import,Pakistan,Bahrain,41.0,Raw hides and skins (other than furskins) and leather,21346.0,,30.3308401,71.247499,26.1551249,50.5344606
2013,2013.0,Import,Pakistan,Bangladesh,41.0,Raw hides and skins (other than furskins) and leather,883160.0,,30.3308401,71.247499,24.4769288,90.2934413
2013,2013.0,Import,Pakistan,Armenia,41.0,Raw hides and skins (other than furskins) and leather,38252.0,,30.3308401,71.247499,40.7696272,44.6736646
2013,2013.0,Import,Pakistan,Belgium,41.0,Raw hides and skins (other than furskins) and leather,40780.0,,30.3308401,71.247499,50.6402809,4.6667145
2013,2013.0,Import,Pakistan,Brazil,41.0,Raw hides and skins (other than furskins) and leather,380986.0,,30.3308401,71.247499,-10.3333333,-53.2
2013,2013.0,Import,Pakistan,Canada,41.0,Raw hides and skins (other than furskins) and leather,2705.0,,30.3308401,71.247499,61.0666922,-107.991707
2013,2013.0,Import,Pakistan,Sri Lanka,41.0,Raw hides and skins (other than furskins) and leather,11107.0,,30.3308401,71.247499,7.5554942,80.7137847
2013,2013.0,Import,Pakistan,China,41.0,Raw hides and skins (other than furskins) and leather,2180801.0,,30.3308401,71.247499,35.000074,104.999927
2013,2013.0,Import,Pakistan,Ethiopia,41.0,Raw hides and skins (other than furskins) and leather,13234.0,,30.3308401,71.247499,10.2116702,38.6521203
2013,2013.0,Import,Pakistan,Eritrea,41.0,Raw hides and skins (other than furskins) and leather,74414.0,,30.3308401,71.247499,15.9500319,37.9999668
2013,2013.0,Import,Pakistan,France,41.0,Raw hides and skins (other than furskins) and leather,493883.0,,30.3308401,71.247499,46.603354,1.8883335
2013,2013.0,Import,Pakistan,Djibouti,41.0,Raw hides and skins (other than furskins) and leather,1188297.0,,30.3308401,71.247499,11.8145966,42.8453061
2013,2013.0,Import,Pakistan,Germany,41.0,Raw hides and skins (other than furskins) and leather,2887390.0,,30.3308401,71.247499,51.1638175,10.4478313
2013,2013.0,Import,Pakistan,Greece,41.0,Raw hides and skins (other than furskins) and leather,2780.0,,30.3308401,71.247499,38.9953683,21.9877132
