yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Lebanon,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",29685000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2004,2004.0,Export,Lebanon,Algeria,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",2120000.0,,33.8750629,35.843409,28.0000272,2.9999825
2004,2004.0,Export,Lebanon,Argentina,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",7000.0,,33.8750629,35.843409,-34.9964963,-64.9672817
2004,2004.0,Export,Lebanon,Australia,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",103000.0,,33.8750629,35.843409,-24.7761086,134.755
2004,2004.0,Export,Lebanon,Austria,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",66000.0,,33.8750629,35.843409,47.59397,14.12456
2004,2004.0,Export,Lebanon,Bahrain,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",915000.0,,33.8750629,35.843409,26.1551249,50.5344606
2004,2004.0,Export,Lebanon,Armenia,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",26000.0,,33.8750629,35.843409,40.7696272,44.6736646
2004,2004.0,Export,Lebanon,Belgium,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",502000.0,,33.8750629,35.843409,50.6402809,4.6667145
2004,2004.0,Export,Lebanon,Bosnia Herzegovina,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5000.0,,33.8750629,35.843409,44.3053476,17.5961467
2004,2004.0,Export,Lebanon,Brazil,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",16000.0,,33.8750629,35.843409,-10.3333333,-53.2
2004,2004.0,Export,Lebanon,Canada,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",61000.0,,33.8750629,35.843409,61.0666922,-107.991707
2004,2004.0,Export,Lebanon,Central African Rep.,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",34000.0,,33.8750629,35.843409,,
2004,2004.0,Export,Lebanon,Congo,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",292000.0,,33.8750629,35.843409,-2.9814344,23.8222636
2004,2004.0,Export,Lebanon,Cyprus,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",120000.0,,33.8750629,35.843409,34.9823018,33.1451285
2004,2004.0,Export,Lebanon,Benin,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",102000.0,,33.8750629,35.843409,9.5293472,2.2584408
2004,2004.0,Export,Lebanon,Denmark,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",1000.0,,33.8750629,35.843409,55.670249,10.3333283
2004,2004.0,Export,Lebanon,Eritrea,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",1000.0,,33.8750629,35.843409,15.9500319,37.9999668
2004,2004.0,Export,Lebanon,France,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",784000.0,,33.8750629,35.843409,46.603354,1.8883335
2004,2004.0,Export,Lebanon,Djibouti,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",22000.0,,33.8750629,35.843409,11.8145966,42.8453061
2004,2004.0,Export,Lebanon,Germany,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",103000.0,,33.8750629,35.843409,51.1638175,10.4478313
2004,2004.0,Export,Lebanon,Ghana,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",136000.0,,33.8750629,35.843409,8.0300284,-1.0800271
2004,2004.0,Export,Lebanon,Greece,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",16000.0,,33.8750629,35.843409,38.9953683,21.9877132
2004,2004.0,Export,Lebanon,Guinea,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",175000.0,,33.8750629,35.843409,10.7226226,-10.7083587
2004,2004.0,Export,Lebanon,"China, Hong Kong SAR",49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",1000.0,,33.8750629,35.843409,22.350627,114.1849161
2004,2004.0,Export,Lebanon,Indonesia,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",403000.0,,33.8750629,35.843409,-2.4833826,117.8902853
2004,2004.0,Export,Lebanon,Iran,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",225000.0,,33.8750629,35.843409,32.6475314,54.5643516
2004,2004.0,Export,Lebanon,Iraq,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",550000.0,,33.8750629,35.843409,33.0955793,44.1749775
