yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Oman,World,38.0,Chemical products n.e.c.,23117714.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2015,2015.0,Export,Oman,Bahrain,38.0,Chemical products n.e.c.,84075.0,,21.0000287,57.0036901,26.1551249,50.5344606
2015,2015.0,Export,Oman,Belgium,38.0,Chemical products n.e.c.,27466.0,,21.0000287,57.0036901,50.6402809,4.6667145
2015,2015.0,Export,Oman,Canada,38.0,Chemical products n.e.c.,32065.0,,21.0000287,57.0036901,61.0666922,-107.991707
2015,2015.0,Export,Oman,Sri Lanka,38.0,Chemical products n.e.c.,362187.0,,21.0000287,57.0036901,7.5554942,80.7137847
2015,2015.0,Export,Oman,Djibouti,38.0,Chemical products n.e.c.,9986.0,,21.0000287,57.0036901,11.8145966,42.8453061
2015,2015.0,Export,Oman,Germany,38.0,Chemical products n.e.c.,383261.0,,21.0000287,57.0036901,51.1638175,10.4478313
2015,2015.0,Export,Oman,Indonesia,38.0,Chemical products n.e.c.,11560.0,,21.0000287,57.0036901,-2.4833826,117.8902853
2015,2015.0,Export,Oman,Iran,38.0,Chemical products n.e.c.,540717.0,,21.0000287,57.0036901,32.6475314,54.5643516
2015,2015.0,Export,Oman,Iraq,38.0,Chemical products n.e.c.,559230.0,,21.0000287,57.0036901,33.0955793,44.1749775
2015,2015.0,Export,Oman,Jordan,38.0,Chemical products n.e.c.,598234.0,,21.0000287,57.0036901,31.1667049,36.941628
2015,2015.0,Export,Oman,Rep. of Korea,38.0,Chemical products n.e.c.,15076.0,,21.0000287,57.0036901,,
2015,2015.0,Export,Oman,Kuwait,38.0,Chemical products n.e.c.,8271603.0,,21.0000287,57.0036901,29.2733964,47.4979476
2015,2015.0,Export,Oman,Lebanon,38.0,Chemical products n.e.c.,894470.0,,21.0000287,57.0036901,33.8750629,35.843409
2015,2015.0,Export,Oman,Maldives,38.0,Chemical products n.e.c.,469560.0,,21.0000287,57.0036901,3.7203503,73.2244152
2015,2015.0,Export,Oman,Malta,38.0,Chemical products n.e.c.,175271.0,,21.0000287,57.0036901,35.8885993,14.4476911
2015,2015.0,Export,Oman,Netherlands,38.0,Chemical products n.e.c.,1105430.0,,21.0000287,57.0036901,52.2434979,5.6343227
2015,2015.0,Export,Oman,Qatar,38.0,Chemical products n.e.c.,268972.0,,21.0000287,57.0036901,25.3336984,51.2295295
2015,2015.0,Export,Oman,Saudi Arabia,38.0,Chemical products n.e.c.,6206277.0,,21.0000287,57.0036901,25.6242618,42.3528328
2015,2015.0,Export,Oman,India,38.0,Chemical products n.e.c.,208879.0,,21.0000287,57.0036901,22.3511148,78.6677428
2015,2015.0,Export,Oman,Singapore,38.0,Chemical products n.e.c.,83869.0,,21.0000287,57.0036901,1.357107,103.8194992
2015,2015.0,Export,Oman,Somalia,38.0,Chemical products n.e.c.,45001.0,,21.0000287,57.0036901,8.3676771,49.083416
2015,2015.0,Export,Oman,South Africa,38.0,Chemical products n.e.c.,43029.0,,21.0000287,57.0036901,-28.8166236,24.991639
2015,2015.0,Export,Oman,Sudan,38.0,Chemical products n.e.c.,469487.0,,21.0000287,57.0036901,14.5844444,29.4917691
2015,2015.0,Export,Oman,United Arab Emirates,38.0,Chemical products n.e.c.,1688611.0,,21.0000287,57.0036901,24.0002488,53.9994829
2015,2015.0,Export,Oman,Tunisia,38.0,Chemical products n.e.c.,262767.0,,21.0000287,57.0036901,33.8439408,9.400138
2015,2015.0,Export,Oman,Egypt,38.0,Chemical products n.e.c.,80907.0,,21.0000287,57.0036901,26.2540493,29.2675469
2015,2015.0,Export,Oman,USA,38.0,Chemical products n.e.c.,19258.0,,21.0000287,57.0036901,39.7837304,-100.445882
2015,2015.0,Export,Oman,Venezuela,38.0,Chemical products n.e.c.,113492.0,,21.0000287,57.0036901,8.0018709,-66.1109318
2015,2015.0,Export,Oman,"Areas, nes",38.0,Chemical products n.e.c.,86959.0,,21.0000287,57.0036901,,
