yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Georgia,World,25.0,Salt; sulfur; earths and stone; plastering materials,21014676.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005,2005.0,Import,Georgia,Azerbaijan,25.0,Salt; sulfur; earths and stone; plastering materials,729941.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2005,2005.0,Import,Georgia,Australia,25.0,Salt; sulfur; earths and stone; plastering materials,609.0,,32.3293809,-83.1137366,-24.7761086,134.755
2005,2005.0,Import,Georgia,Armenia,25.0,Salt; sulfur; earths and stone; plastering materials,11895788.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2005,2005.0,Import,Georgia,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,6116.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2005,2005.0,Import,Georgia,Bulgaria,25.0,Salt; sulfur; earths and stone; plastering materials,720.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2005,2005.0,Import,Georgia,China,25.0,Salt; sulfur; earths and stone; plastering materials,1241.0,,32.3293809,-83.1137366,35.000074,104.999927
2005,2005.0,Import,Georgia,Czechia,25.0,Salt; sulfur; earths and stone; plastering materials,11359.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2005,2005.0,Import,Georgia,Denmark,25.0,Salt; sulfur; earths and stone; plastering materials,4124.0,,32.3293809,-83.1137366,55.670249,10.3333283
2005,2005.0,Import,Georgia,France,25.0,Salt; sulfur; earths and stone; plastering materials,19213.0,,32.3293809,-83.1137366,46.603354,1.8883335
2005,2005.0,Import,Georgia,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,124736.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2005,2005.0,Import,Georgia,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,103814.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2005,2005.0,Import,Georgia,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,4460.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2005,2005.0,Import,Georgia,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,102842.0,,32.3293809,-83.1137366,42.6384261,12.674297
2005,2005.0,Import,Georgia,Dem. People's Rep. of Korea,25.0,Salt; sulfur; earths and stone; plastering materials,1.0,,32.3293809,-83.1137366,,
2005,2005.0,Import,Georgia,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,157291.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2005,2005.0,Import,Georgia,Poland,25.0,Salt; sulfur; earths and stone; plastering materials,107.0,,32.3293809,-83.1137366,52.215933,19.134422
2005,2005.0,Import,Georgia,Russian Federation,25.0,Salt; sulfur; earths and stone; plastering materials,402381.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2005,2005.0,Import,Georgia,India,25.0,Salt; sulfur; earths and stone; plastering materials,1480.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2005,2005.0,Import,Georgia,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,1985.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2005,2005.0,Import,Georgia,Switzerland,25.0,Salt; sulfur; earths and stone; plastering materials,734.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2005,2005.0,Import,Georgia,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,22246.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2005,2005.0,Import,Georgia,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,2362326.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2005,2005.0,Import,Georgia,Turkmenistan,25.0,Salt; sulfur; earths and stone; plastering materials,6290.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2005,2005.0,Import,Georgia,Ukraine,25.0,Salt; sulfur; earths and stone; plastering materials,5008467.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2005,2005.0,Import,Georgia,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,37437.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2005,2005.0,Import,Georgia,USA,25.0,Salt; sulfur; earths and stone; plastering materials,8969.0,,32.3293809,-83.1137366,39.7837304,-100.445882
