yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Malta,World,30.0,Pharmaceutical products,408519904.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2020,2020.0,Export,Malta,Algeria,30.0,Pharmaceutical products,970.0,,35.8885993,14.4476911,28.0000272,2.9999825
2020,2020.0,Export,Malta,Azerbaijan,30.0,Pharmaceutical products,158052.0,,35.8885993,14.4476911,40.3936294,47.7872508
2020,2020.0,Export,Malta,Australia,30.0,Pharmaceutical products,1166864.0,,35.8885993,14.4476911,-24.7761086,134.755
2020,2020.0,Export,Malta,Austria,30.0,Pharmaceutical products,4300388.0,,35.8885993,14.4476911,47.59397,14.12456
2020,2020.0,Export,Malta,Bahrain,30.0,Pharmaceutical products,101648.0,,35.8885993,14.4476911,26.1551249,50.5344606
2020,2020.0,Export,Malta,Belgium,30.0,Pharmaceutical products,1705747.0,,35.8885993,14.4476911,50.6402809,4.6667145
2020,2020.0,Export,Malta,Bosnia Herzegovina,30.0,Pharmaceutical products,792664.0,,35.8885993,14.4476911,44.3053476,17.5961467
2020,2020.0,Export,Malta,Brazil,30.0,Pharmaceutical products,379736.0,,35.8885993,14.4476911,-10.3333333,-53.2
2020,2020.0,Export,Malta,Bulgaria,30.0,Pharmaceutical products,10193737.0,,35.8885993,14.4476911,42.6073975,25.4856617
2020,2020.0,Export,Malta,Burundi,30.0,Pharmaceutical products,10608.0,,35.8885993,14.4476911,-3.426449,29.9324519
2020,2020.0,Export,Malta,Canada,30.0,Pharmaceutical products,5656101.0,,35.8885993,14.4476911,61.0666922,-107.991707
2020,2020.0,Export,Malta,Sri Lanka,30.0,Pharmaceutical products,6272.0,,35.8885993,14.4476911,7.5554942,80.7137847
2020,2020.0,Export,Malta,Chile,30.0,Pharmaceutical products,1419405.0,,35.8885993,14.4476911,-31.7613365,-71.3187697
2020,2020.0,Export,Malta,China,30.0,Pharmaceutical products,54336.0,,35.8885993,14.4476911,35.000074,104.999927
2020,2020.0,Export,Malta,Costa Rica,30.0,Pharmaceutical products,69494.0,,35.8885993,14.4476911,10.2735633,-84.0739102
2020,2020.0,Export,Malta,Croatia,30.0,Pharmaceutical products,1333717.0,,35.8885993,14.4476911,45.5643442,17.0118954
2020,2020.0,Export,Malta,Cuba,30.0,Pharmaceutical products,321.0,,35.8885993,14.4476911,23.0131338,-80.8328748
2020,2020.0,Export,Malta,Cyprus,30.0,Pharmaceutical products,2484704.0,,35.8885993,14.4476911,34.9823018,33.1451285
2020,2020.0,Export,Malta,Czechia,30.0,Pharmaceutical products,11527419.0,,35.8885993,14.4476911,49.7439047,15.3381061
2020,2020.0,Export,Malta,Denmark,30.0,Pharmaceutical products,3888286.0,,35.8885993,14.4476911,55.670249,10.3333283
2020,2020.0,Export,Malta,Estonia,30.0,Pharmaceutical products,1129058.0,,35.8885993,14.4476911,58.7523778,25.3319078
2020,2020.0,Export,Malta,Finland,30.0,Pharmaceutical products,2968145.0,,35.8885993,14.4476911,63.2467777,25.9209164
2020,2020.0,Export,Malta,France,30.0,Pharmaceutical products,53975794.0,,35.8885993,14.4476911,46.603354,1.8883335
2020,2020.0,Export,Malta,Georgia,30.0,Pharmaceutical products,258450.0,,35.8885993,14.4476911,32.3293809,-83.1137366
2020,2020.0,Export,Malta,Germany,30.0,Pharmaceutical products,63319823.0,,35.8885993,14.4476911,51.1638175,10.4478313
2020,2020.0,Export,Malta,Ghana,30.0,Pharmaceutical products,4302.0,,35.8885993,14.4476911,8.0300284,-1.0800271
2020,2020.0,Export,Malta,Greece,30.0,Pharmaceutical products,3804767.0,,35.8885993,14.4476911,38.9953683,21.9877132
2020,2020.0,Export,Malta,Guatemala,30.0,Pharmaceutical products,844.0,,35.8885993,14.4476911,15.5855545,-90.345759
