yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,75,Nickel and articles thereof,39630869,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Albania,75,Nickel and articles thereof,441,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Export,Turkey,Algeria,75,Nickel and articles thereof,826,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Export,Turkey,Azerbaijan,75,Nickel and articles thereof,141245,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Austria,75,Nickel and articles thereof,2324,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Export,Turkey,Belgium,75,Nickel and articles thereof,63692,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Export,Turkey,Bosnia Herzegovina,75,Nickel and articles thereof,346,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Bulgaria,75,Nickel and articles thereof,66967,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Belarus,75,Nickel and articles thereof,733,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Export,Turkey,Cameroon,75,Nickel and articles thereof,285,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Export,Turkey,Canada,75,Nickel and articles thereof,289199,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Export,Turkey,China,75,Nickel and articles thereof,14118542,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Export,Turkey,Colombia,75,Nickel and articles thereof,164592,38.9597594,34.9249653,4.099917,-72.9088133
2016,2016,Export,Turkey,Congo,75,Nickel and articles thereof,279,38.9597594,34.9249653,-2.9814344,23.8222636
2016,2016,Export,Turkey,Croatia,75,Nickel and articles thereof,10000,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cyprus,75,Nickel and articles thereof,3757,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Czechia,75,Nickel and articles thereof,53801,38.9597594,34.9249653,,
2016,2016,Export,Turkey,France,75,Nickel and articles thereof,5086113,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Export,Turkey,Djibouti,75,Nickel and articles thereof,331,38.9597594,34.9249653,11.8145966,42.8453061
2016,2016,Export,Turkey,Georgia,75,Nickel and articles thereof,24110,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,Germany,75,Nickel and articles thereof,2111851,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Ghana,75,Nickel and articles thereof,389,38.9597594,34.9249653,8.0300284,-1.0800271
2016,2016,Export,Turkey,Greece,75,Nickel and articles thereof,20612,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Export,Turkey,Indonesia,75,Nickel and articles thereof,2657,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Export,Turkey,Iran,75,Nickel and articles thereof,4060907,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Iraq,75,Nickel and articles thereof,43403,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Export,Turkey,Israel,75,Nickel and articles thereof,5685,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Export,Turkey,Italy,75,Nickel and articles thereof,131813,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Export,Turkey,Japan,75,Nickel and articles thereof,577655,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Export,Turkey,Kazakhstan,75,Nickel and articles thereof,5782,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Export,Turkey,Jordan,75,Nickel and articles thereof,14218,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Export,Turkey,Rep. of Korea,75,Nickel and articles thereof,455667,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Kuwait,75,Nickel and articles thereof,1678,38.9597594,34.9249653,29.2733964,47.4979476
2016,2016,Export,Turkey,Kyrgyzstan,75,Nickel and articles thereof,120,38.9597594,34.9249653,41.5089324,74.724091
2016,2016,Export,Turkey,Lebanon,75,Nickel and articles thereof,81069,38.9597594,34.9249653,33.8750629,35.843409
2016,2016,Export,Turkey,Mexico,75,Nickel and articles thereof,45990,38.9597594,34.9249653,23.6585116,-102.0077097
2016,2016,Export,Turkey,"Other Asia, nes",75,Nickel and articles thereof,25280,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Rep. of Moldova,75,Nickel and articles thereof,417,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Montenegro,75,Nickel and articles thereof,452402,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Morocco,75,Nickel and articles thereof,14453,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Export,Turkey,Netherlands,75,Nickel and articles thereof,189287,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Export,Turkey,Marshall Isds,75,Nickel and articles thereof,118,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Poland,75,Nickel and articles thereof,43486,38.9597594,34.9249653,52.215933,19.134422
2016,2016,Export,Turkey,Portugal,75,Nickel and articles thereof,2288,38.9597594,34.9249653,39.6621648,-8.1353519
2016,2016,Export,Turkey,Qatar,75,Nickel and articles thereof,1404,38.9597594,34.9249653,25.3336984,51.2295295
2016,2016,Export,Turkey,Romania,75,Nickel and articles thereof,181668,38.9597594,34.9249653,45.9852129,24.6859225
2016,2016,Export,Turkey,Russian Federation,75,Nickel and articles thereof,71443,38.9597594,34.9249653,64.6863136,97.7453061
2016,2016,Export,Turkey,Saudi Arabia,75,Nickel and articles thereof,91027,38.9597594,34.9249653,25.6242618,42.3528328
2016,2016,Export,Turkey,Senegal,75,Nickel and articles thereof,1982,38.9597594,34.9249653,14.4750607,-14.4529612
2016,2016,Export,Turkey,Serbia,75,Nickel and articles thereof,200018,38.9597594,34.9249653,44.1534121,20.55144
2016,2016,Export,Turkey,India,75,Nickel and articles thereof,440109,38.9597594,34.9249653,22.3511148,78.6677428
2016,2016,Export,Turkey,Singapore,75,Nickel and articles thereof,67102,38.9597594,34.9249653,1.357107,103.8194992
2016,2016,Export,Turkey,Slovakia,75,Nickel and articles thereof,11149,38.9597594,34.9249653,48.7411522,19.4528646
2016,2016,Export,Turkey,South Africa,75,Nickel and articles thereof,83445,38.9597594,34.9249653,-28.8166236,24.991639
2016,2016,Export,Turkey,Spain,75,Nickel and articles thereof,395832,38.9597594,34.9249653,39.3260685,-4.8379791
2016,2016,Export,Turkey,Sudan,75,Nickel and articles thereof,3118,38.9597594,34.9249653,14.5844444,29.4917691
2016,2016,Export,Turkey,Switzerland,75,Nickel and articles thereof,2693,38.9597594,34.9249653,46.7985624,8.2319736
2016,2016,Export,Turkey,Syria,75,Nickel and articles thereof,91111,38.9597594,34.9249653,34.6401861,39.0494106
2016,2016,Export,Turkey,Tajikistan,75,Nickel and articles thereof,1619,38.9597594,34.9249653,38.6281733,70.8156541
2016,2016,Export,Turkey,United Arab Emirates,75,Nickel and articles thereof,81111,38.9597594,34.9249653,24.0002488,53.9994829
2016,2016,Export,Turkey,Tunisia,75,Nickel and articles thereof,18855,38.9597594,34.9249653,33.8439408,9.400138
2016,2016,Export,Turkey,Turkmenistan,75,Nickel and articles thereof,5686,38.9597594,34.9249653,39.3763807,59.3924609
2016,2016,Export,Turkey,Ukraine,75,Nickel and articles thereof,108062,38.9597594,34.9249653,49.4871968,31.2718321
2016,2016,Export,Turkey,North Macedonia,75,Nickel and articles thereof,9508,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Egypt,75,Nickel and articles thereof,496745,38.9597594,34.9249653,26.2540493,29.2675469
2016,2016,Export,Turkey,United Kingdom,75,Nickel and articles thereof,4476444,38.9597594,34.9249653,54.7023545,-3.2765753
2016,2016,Export,Turkey,USA,75,Nickel and articles thereof,4417501,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Uzbekistan,75,Nickel and articles thereof,58427,38.9597594,34.9249653,41.32373,63.9528098
2017,2017,Export,Turkey,World,75,Nickel and articles thereof,70446933,38.9597594,34.9249653,-36.8535712,174.7456809
2017,2017,Export,Turkey,Albania,75,Nickel and articles thereof,180,38.9597594,34.9249653,41.000028,19.9999619
2017,2017,Export,Turkey,Algeria,75,Nickel and articles thereof,97519,38.9597594,34.9249653,28.0000272,2.9999825
2017,2017,Export,Turkey,Azerbaijan,75,Nickel and articles thereof,579296,38.9597594,34.9249653,40.3936294,47.7872508
2017,2017,Export,Turkey,Australia,75,Nickel and articles thereof,1120,38.9597594,34.9249653,-24.7761086,134.755
2017,2017,Export,Turkey,Bahrain,75,Nickel and articles thereof,112,38.9597594,34.9249653,26.1551249,50.5344606
2017,2017,Export,Turkey,Belgium,75,Nickel and articles thereof,119177,38.9597594,34.9249653,50.6402809,4.6667145
2017,2017,Export,Turkey,Bosnia Herzegovina,75,Nickel and articles thereof,6146,38.9597594,34.9249653,44.3053476,17.5961467
2017,2017,Export,Turkey,Bulgaria,75,Nickel and articles thereof,25687,38.9597594,34.9249653,42.6073975,25.4856617
2017,2017,Export,Turkey,Belarus,75,Nickel and articles thereof,17654,38.9597594,34.9249653,53.4250605,27.6971358
2017,2017,Export,Turkey,Canada,75,Nickel and articles thereof,238434,38.9597594,34.9249653,61.0666922,-107.991707
2017,2017,Export,Turkey,China,75,Nickel and articles thereof,34655471,38.9597594,34.9249653,35.000074,104.999927
2017,2017,Export,Turkey,Colombia,75,Nickel and articles thereof,10803,38.9597594,34.9249653,4.099917,-72.9088133
2017,2017,Export,Turkey,Cyprus,75,Nickel and articles thereof,3420,38.9597594,34.9249653,34.9823018,33.1451285
2017,2017,Export,Turkey,Czechia,75,Nickel and articles thereof,1000,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Ethiopia,75,Nickel and articles thereof,18146,38.9597594,34.9249653,10.2116702,38.6521203
2017,2017,Export,Turkey,France,75,Nickel and articles thereof,5940364,38.9597594,34.9249653,46.603354,1.8883335
2017,2017,Export,Turkey,Georgia,75,Nickel and articles thereof,11642,38.9597594,34.9249653,32.3293809,-83.1137366
2017,2017,Export,Turkey,Germany,75,Nickel and articles thereof,1734959,38.9597594,34.9249653,51.1638175,10.4478313
2017,2017,Export,Turkey,Ghana,75,Nickel and articles thereof,150,38.9597594,34.9249653,8.0300284,-1.0800271
2017,2017,Export,Turkey,Greece,75,Nickel and articles thereof,1413,38.9597594,34.9249653,38.9953683,21.9877132
2017,2017,Export,Turkey,Guinea,75,Nickel and articles thereof,2959,38.9597594,34.9249653,10.7226226,-10.7083587
2017,2017,Export,Turkey,Indonesia,75,Nickel and articles thereof,2420,38.9597594,34.9249653,-2.4833826,117.8902853
2017,2017,Export,Turkey,Iran,75,Nickel and articles thereof,8753753,38.9597594,34.9249653,32.6475314,54.5643516
2017,2017,Export,Turkey,Iraq,75,Nickel and articles thereof,215432,38.9597594,34.9249653,33.0955793,44.1749775
2017,2017,Export,Turkey,Israel,75,Nickel and articles thereof,635,38.9597594,34.9249653,30.8124247,34.8594762
2017,2017,Export,Turkey,Italy,75,Nickel and articles thereof,245873,38.9597594,34.9249653,42.6384261,12.674297
2017,2017,Export,Turkey,Côte d'Ivoire,75,Nickel and articles thereof,3475,38.9597594,34.9249653,7.9897371,-5.5679458
2017,2017,Export,Turkey,Japan,75,Nickel and articles thereof,345806,38.9597594,34.9249653,36.5748441,139.2394179
2017,2017,Export,Turkey,Kazakhstan,75,Nickel and articles thereof,15645,38.9597594,34.9249653,48.1012954,66.7780818
2017,2017,Export,Turkey,Jordan,75,Nickel and articles thereof,11624,38.9597594,34.9249653,31.1667049,36.941628
2017,2017,Export,Turkey,Rep. of Korea,75,Nickel and articles thereof,1193409,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Kyrgyzstan,75,Nickel and articles thereof,10136,38.9597594,34.9249653,41.5089324,74.724091
2017,2017,Export,Turkey,Lebanon,75,Nickel and articles thereof,197768,38.9597594,34.9249653,33.8750629,35.843409
2017,2017,Export,Turkey,Latvia,75,Nickel and articles thereof,261,38.9597594,34.9249653,56.8406494,24.7537645
2017,2017,Export,Turkey,Libya,75,Nickel and articles thereof,6897,38.9597594,34.9249653,26.8234472,18.1236723
2017,2017,Export,Turkey,Mali,75,Nickel and articles thereof,109,38.9597594,34.9249653,16.3700359,-2.2900239
2017,2017,Export,Turkey,Mauritania,75,Nickel and articles thereof,167,38.9597594,34.9249653,20.2540382,-9.2399263
2017,2017,Export,Turkey,Mexico,75,Nickel and articles thereof,53701,38.9597594,34.9249653,23.6585116,-102.0077097
2017,2017,Export,Turkey,"Other Asia, nes",75,Nickel and articles thereof,12264,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Rep. of Moldova,75,Nickel and articles thereof,1760,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Montenegro,75,Nickel and articles thereof,437450,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Morocco,75,Nickel and articles thereof,82015,38.9597594,34.9249653,31.1728205,-7.3362482
