yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Re-Export,Georgia,55,Man-made staple fibres,Northern Europe,Europe,47337
2011,2011,Re-Export,Georgia,55,Man-made staple fibres,Western Asia,Asia,50351
2011,2011,Re-Export,Georgia,55,Man-made staple fibres,World,World,97687
