yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Cyprus,World,84.0,Machinery and mechanical appliances; parts thereof,78689281.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2006,2006.0,Export,Cyprus,Albania,84.0,Machinery and mechanical appliances; parts thereof,67860.0,,34.9823018,33.1451285,41.000028,19.9999619
2006,2006.0,Export,Cyprus,Algeria,84.0,Machinery and mechanical appliances; parts thereof,6604.0,,34.9823018,33.1451285,28.0000272,2.9999825
2006,2006.0,Export,Cyprus,Azerbaijan,84.0,Machinery and mechanical appliances; parts thereof,42336.0,,34.9823018,33.1451285,40.3936294,47.7872508
2006,2006.0,Export,Cyprus,Argentina,84.0,Machinery and mechanical appliances; parts thereof,152.0,,34.9823018,33.1451285,-34.9964963,-64.9672817
2006,2006.0,Export,Cyprus,Australia,84.0,Machinery and mechanical appliances; parts thereof,24304.0,,34.9823018,33.1451285,-24.7761086,134.755
2006,2006.0,Export,Cyprus,Bahrain,84.0,Machinery and mechanical appliances; parts thereof,79776.0,,34.9823018,33.1451285,26.1551249,50.5344606
2006,2006.0,Export,Cyprus,Bangladesh,84.0,Machinery and mechanical appliances; parts thereof,449498.0,,34.9823018,33.1451285,24.4769288,90.2934413
2006,2006.0,Export,Cyprus,Armenia,84.0,Machinery and mechanical appliances; parts thereof,18137.0,,34.9823018,33.1451285,40.7696272,44.6736646
2006,2006.0,Export,Cyprus,Belgium,84.0,Machinery and mechanical appliances; parts thereof,30612.0,,34.9823018,33.1451285,50.6402809,4.6667145
2006,2006.0,Export,Cyprus,Bosnia Herzegovina,84.0,Machinery and mechanical appliances; parts thereof,1598.0,,34.9823018,33.1451285,44.3053476,17.5961467
2006,2006.0,Export,Cyprus,Brazil,84.0,Machinery and mechanical appliances; parts thereof,29640.0,,34.9823018,33.1451285,-10.3333333,-53.2
2006,2006.0,Export,Cyprus,Bulgaria,84.0,Machinery and mechanical appliances; parts thereof,269669.0,,34.9823018,33.1451285,42.6073975,25.4856617
2006,2006.0,Export,Cyprus,Belarus,84.0,Machinery and mechanical appliances; parts thereof,303861.0,,34.9823018,33.1451285,53.4250605,27.6971358
2006,2006.0,Export,Cyprus,Cameroon,84.0,Machinery and mechanical appliances; parts thereof,9785.0,,34.9823018,33.1451285,4.6125522,13.1535811
2006,2006.0,Export,Cyprus,Canada,84.0,Machinery and mechanical appliances; parts thereof,14147.0,,34.9823018,33.1451285,61.0666922,-107.991707
2006,2006.0,Export,Cyprus,Sri Lanka,84.0,Machinery and mechanical appliances; parts thereof,1102.0,,34.9823018,33.1451285,7.5554942,80.7137847
2006,2006.0,Export,Cyprus,Chile,84.0,Machinery and mechanical appliances; parts thereof,589.0,,34.9823018,33.1451285,-31.7613365,-71.3187697
