yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,Kuwait,40.0,Rubber and articles thereof,World,World,16272599.0,29.2733964,47.4979476,,,402006Kuwait,World,World,210169826.0
2006.0,2006.0,Export,Kuwait,41.0,Raw hides and skins (other than fur skins) and leather,World,World,3747708.0,29.2733964,47.4979476,,,412006Kuwait,World,World,860380.0
2006.0,2006.0,Export,Kuwait,42.0,Articles of leather; saddlery and harness,World,World,1349874.0,29.2733964,47.4979476,,,422006Kuwait,World,World,83719781.0
2006.0,2006.0,Export,Kuwait,43.0,Fur skins and artificial fur; manufactures thereof,World,World,52170.0,29.2733964,47.4979476,,,432006Kuwait,World,World,738038.0
2006.0,2006.0,Export,Kuwait,44.0,Wood and articles of wood; wood charcoal,World,World,2938997.0,29.2733964,47.4979476,,,442006Kuwait,World,World,209522569.0
2006.0,2006.0,Export,Kuwait,45.0,Cork and articles of cork,World,World,119263.0,29.2733964,47.4979476,,,452006Kuwait,World,World,1084145.0
2006.0,2006.0,Export,Kuwait,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,34799.0,29.2733964,47.4979476,,,462006Kuwait,World,World,3123665.0
2006.0,2006.0,Export,Kuwait,47.0,Pulp of wood or of other fibrous cellulose material,World,World,2696294.0,29.2733964,47.4979476,,,472006Kuwait,World,World,11009406.0
2006.0,2006.0,Export,Kuwait,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,35895486.0,29.2733964,47.4979476,,,482006Kuwait,World,World,282055384.0
2006.0,2006.0,Export,Kuwait,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,14302765.0,29.2733964,47.4979476,,,492006Kuwait,World,World,99734001.0
2006.0,2006.0,Export,Kuwait,50.0,Silk,World,World,90529.0,29.2733964,47.4979476,,,502006Kuwait,World,World,1754929.0
2006.0,2006.0,Export,Kuwait,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,359125.0,29.2733964,47.4979476,,,512006Kuwait,World,World,5453739.0
2006.0,2006.0,Export,Kuwait,52.0,Cotton,World,World,640277.0,29.2733964,47.4979476,,,522006Kuwait,World,World,14653876.0
2006.0,2006.0,Export,Kuwait,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,3033.0,29.2733964,47.4979476,,,532006Kuwait,World,World,1625506.0
2006.0,2006.0,Export,Kuwait,54.0,Man-made filaments,World,World,492522.0,29.2733964,47.4979476,,,542006Kuwait,World,World,34084733.0
2006.0,2006.0,Export,Kuwait,55.0,Man-made staple fibers,World,World,563717.0,29.2733964,47.4979476,,,552006Kuwait,World,World,77920924.0
2006.0,2006.0,Export,Kuwait,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,58642.0,29.2733964,47.4979476,,,562006Kuwait,World,World,9789711.0
2006.0,2006.0,Export,Kuwait,57.0,Carpets and other textile floor coverings,World,World,5189128.0,29.2733964,47.4979476,,,572006Kuwait,World,World,46004706.0
2006.0,2006.0,Export,Kuwait,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,375868.0,29.2733964,47.4979476,,,582006Kuwait,World,World,18284160.0
