yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Qatar,1.0,Animals; live,World,World,126729634.0,25.3336984,51.2295295,,,12015Qatar,World,World,309579357.0
2015.0,2015.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,3388434.0,25.3336984,51.2295295,,,22015Qatar,World,World,459966678.0
2015.0,2015.0,Export,Qatar,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1666875.0,25.3336984,51.2295295,,,32015Qatar,World,World,71901617.0
2015.0,2015.0,Export,Qatar,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1220229.0,25.3336984,51.2295295,,,42015Qatar,World,World,399111153.0
2015.0,2015.0,Export,Qatar,5.0,Animal originated products; not elsewhere specified or included,World,World,1448750.0,25.3336984,51.2295295,,,52015Qatar,World,World,479384.0
2015.0,2015.0,Export,Qatar,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,76563.0,25.3336984,51.2295295,,,62015Qatar,World,World,29779978.0
2015.0,2015.0,Export,Qatar,7.0,Vegetables and certain roots and tubers; edible,World,World,2149559.0,25.3336984,51.2295295,,,72015Qatar,World,World,271552525.0
2015.0,2015.0,Export,Qatar,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,3218647.0,25.3336984,51.2295295,,,82015Qatar,World,World,184427339.0
2015.0,2015.0,Export,Qatar,9.0,"Coffee, tea, mate and spices",World,World,374032.0,25.3336984,51.2295295,,,92015Qatar,World,World,65429343.0
2015.0,2015.0,Export,Qatar,10.0,Cereals,World,World,391869.0,25.3336984,51.2295295,,,102015Qatar,World,World,270938425.0
2015.0,2015.0,Export,Qatar,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,9149764.0,25.3336984,51.2295295,,,112015Qatar,World,World,32748913.0
2015.0,2015.0,Export,Qatar,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,463077.0,25.3336984,51.2295295,,,122015Qatar,World,World,26252368.0
2015.0,2015.0,Export,Qatar,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,2412440.0,25.3336984,51.2295295,,,152015Qatar,World,World,94594064.0
2015.0,2015.0,Export,Qatar,17.0,Sugars and sugar confectionery,World,World,147791.0,25.3336984,51.2295295,,,172015Qatar,World,World,55141992.0
2015.0,2015.0,Export,Qatar,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,1259161.0,25.3336984,51.2295295,,,192015Qatar,World,World,195695047.0
2015.0,2015.0,Export,Qatar,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,305051.0,25.3336984,51.2295295,,,202015Qatar,World,World,97520024.0
2015.0,2015.0,Export,Qatar,21.0,Miscellaneous edible preparations,World,World,3748413.0,25.3336984,51.2295295,,,212015Qatar,World,World,186644756.0
2015.0,2015.0,Export,Qatar,22.0,"Beverages, spirits and vinegar",World,World,1672213.0,25.3336984,51.2295295,,,222015Qatar,World,World,195573369.0
2015.0,2015.0,Export,Qatar,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,56943.0,25.3336984,51.2295295,,,232015Qatar,World,World,39577512.0
2015.0,2015.0,Export,Qatar,24.0,Tobacco and manufactured tobacco substitutes,World,World,70943.0,25.3336984,51.2295295,,,242015Qatar,World,World,84246980.0
2015.0,2015.0,Export,Qatar,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,332885155.0,25.3336984,51.2295295,,,252015Qatar,World,World,608140141.0
2015.0,2015.0,Export,Qatar,26.0,"Ores, slag and ash",World,World,4933994.0,25.3336984,51.2295295,,,262015Qatar,World,World,558503611.0
2015.0,2015.0,Export,Qatar,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,64492461762.0,25.3336984,51.2295295,,,272015Qatar,World,World,379536167.0
