yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,14317440.0,28.0000272,2.9999825,,,32007Algeria,World,World,20785527.0
2007.0,2007.0,Export,Algeria,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,376677.0,28.0000272,2.9999825,,,62007Algeria,World,World,4557746.0
2007.0,2007.0,Export,Algeria,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,23490355.0,28.0000272,2.9999825,,,82007Algeria,World,World,120641384.0
2007.0,2007.0,Export,Algeria,9.0,"Coffee, tea, maté and spices",World,World,2054.0,28.0000272,2.9999825,,,92007Algeria,World,World,239577984.0
2007.0,2007.0,Export,Algeria,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,25.0,28.0000272,2.9999825,,,132007Algeria,World,World,11261489.0
2007.0,2007.0,Export,Algeria,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,174772.0,28.0000272,2.9999825,,,142007Algeria,World,World,1786967.0
2007.0,2007.0,Export,Algeria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,4728442.0,28.0000272,2.9999825,,,152007Algeria,World,World,515822532.0
2007.0,2007.0,Export,Algeria,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,3719.0,28.0000272,2.9999825,,,162007Algeria,World,World,7514944.0
2007.0,2007.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,3137888.0,28.0000272,2.9999825,,,172007Algeria,World,World,428483523.0
2007.0,2007.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,4643145.0,28.0000272,2.9999825,,,182007Algeria,World,World,27761449.0
2007.0,2007.0,Export,Algeria,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,965588.0,28.0000272,2.9999825,,,202007Algeria,World,World,59037631.0
2007.0,2007.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,35318.0,28.0000272,2.9999825,,,212007Algeria,World,World,147804283.0
2007.0,2007.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,19365195.0,28.0000272,2.9999825,,,222007Algeria,World,World,24559822.0
2007.0,2007.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,324181.0,28.0000272,2.9999825,,,242007Algeria,World,World,129113362.0
2007.0,2007.0,Export,Algeria,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,65251509.0,28.0000272,2.9999825,,,252007Algeria,World,World,109733892.0
2007.0,2007.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,3253056.0,28.0000272,2.9999825,,,262007Algeria,World,World,79725485.0
2007.0,2007.0,Export,Algeria,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,59187580206.0,28.0000272,2.9999825,,,272007Algeria,World,World,317114860.0
2007.0,2007.0,Export,Algeria,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,197773703.0,28.0000272,2.9999825,,,282007Algeria,World,World,136584188.0
2007.0,2007.0,Export,Algeria,29.0,Organic chemicals,World,World,58819116.0,28.0000272,2.9999825,,,292007Algeria,World,World,204826132.0
2007.0,2007.0,Export,Algeria,30.0,Pharmaceutical products,World,World,2936675.0,28.0000272,2.9999825,,,302007Algeria,World,World,1447618695.0
2007.0,2007.0,Export,Algeria,31.0,Fertilisers,World,World,2657124.0,28.0000272,2.9999825,,,312007Algeria,World,World,50021233.0
2007.0,2007.0,Export,Algeria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,497950.0,28.0000272,2.9999825,,,332007Algeria,World,World,74198768.0
2007.0,2007.0,Export,Algeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,99900.0,28.0000272,2.9999825,,,352007Algeria,World,World,35227597.0
2007.0,2007.0,Export,Algeria,37.0,Photographic or cinematographic goods,World,World,402.0,28.0000272,2.9999825,,,372007Algeria,World,World,31546598.0
2007.0,2007.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,742580.0,28.0000272,2.9999825,,,382007Algeria,World,World,338617067.0
2007.0,2007.0,Export,Algeria,39.0,Plastics and articles thereof,World,World,22896777.0,28.0000272,2.9999825,,,392007Algeria,World,World,889636138.0
2007.0,2007.0,Export,Algeria,40.0,Rubber and articles thereof,World,World,25222086.0,28.0000272,2.9999825,,,402007Algeria,World,World,255888153.0
2007.0,2007.0,Export,Algeria,41.0,Raw hides and skins(other than furskins) and leather,World,World,17209395.0,28.0000272,2.9999825,,,412007Algeria,World,World,952783.0
2007.0,2007.0,Export,Algeria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,22546.0,28.0000272,2.9999825,,,422007Algeria,World,World,13809121.0
2007.0,2007.0,Export,Algeria,43.0,Furskins and artificial fur; manufactures thereof,World,World,37.0,28.0000272,2.9999825,,,432007Algeria,World,World,200225.0
2007.0,2007.0,Export,Algeria,44.0,Wood and articles of wood; wood charcoal,World,World,136904.0,28.0000272,2.9999825,,,442007Algeria,World,World,662790792.0
