yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,65,Headgear and parts thereof,2076249,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,129615,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,1110266,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Qatar,65,Headgear and parts thereof,454721,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,381645,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,World,65,Headgear and parts thereof,5455331,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,365975,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Belarus,65,Headgear and parts thereof,2989,,,53.4250605,27.6971358
2018,2018,Re-Export,Saudi Arabia,Chad,65,Headgear and parts thereof,9204,,,,
2018,2018,Re-Export,Saudi Arabia,Ethiopia,65,Headgear and parts thereof,2820,,,10.2116702,38.6521203
2018,2018,Re-Export,Saudi Arabia,Italy,65,Headgear and parts thereof,68680,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Rep. of Korea,65,Headgear and parts thereof,2905,,,,
2018,2018,Re-Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,4140673,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Oman,65,Headgear and parts thereof,10385,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Nigeria,65,Headgear and parts thereof,3189,,,9.6000359,7.9999721
2018,2018,Re-Export,Saudi Arabia,South Africa,65,Headgear and parts thereof,4000,,,-28.8166236,24.991639
2018,2018,Re-Export,Saudi Arabia,Spain,65,Headgear and parts thereof,6919,,,39.3260685,-4.8379791
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,826313,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,United Kingdom,65,Headgear and parts thereof,11273,,,54.7023545,-3.2765753
2020,2020,Re-Export,Saudi Arabia,World,65,Headgear and parts thereof,1179973,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,212394,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Ethiopia,65,Headgear and parts thereof,3312,,,10.2116702,38.6521203
2020,2020,Re-Export,Saudi Arabia,Djibouti,65,Headgear and parts thereof,19000,,,11.8145966,42.8453061
2020,2020,Re-Export,Saudi Arabia,"China, Hong Kong SAR",65,Headgear and parts thereof,43789,,,22.350627,114.1849161
2020,2020,Re-Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,760639,,,29.2733964,47.4979476
2020,2020,Re-Export,Saudi Arabia,Netherlands,65,Headgear and parts thereof,11058,,,52.2434979,5.6343227
2020,2020,Re-Export,Saudi Arabia,Nigeria,65,Headgear and parts thereof,32748,,,9.6000359,7.9999721
2020,2020,Re-Export,Saudi Arabia,India,65,Headgear and parts thereof,5880,,,22.3511148,78.6677428
2020,2020,Re-Export,Saudi Arabia,South Africa,65,Headgear and parts thereof,2916,,,-28.8166236,24.991639
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,58277,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,USA,65,Headgear and parts thereof,29957,,,,
