yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1992,1992,Export,Cyprus,81,"Other base metals, cermets, articles thereof",Northern Europe,Europe,38675
1992,1992,Export,Cyprus,81,"Other base metals, cermets, articles thereof",Western Europe,Europe,10165
1992,1992,Export,Cyprus,81,"Other base metals, cermets, articles thereof",World,World,48840
