yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,22,"Beverages, spirits and vinegar",275199543,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,22,"Beverages, spirits and vinegar",315733,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,22,"Beverages, spirits and vinegar",23360562,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Bahrain,22,"Beverages, spirits and vinegar",411200,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Bangladesh,22,"Beverages, spirits and vinegar",440533,,,24.4769288,90.2934413
2016,2016,Import,Saudi Arabia,Belgium,22,"Beverages, spirits and vinegar",325600,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,22,"Beverages, spirits and vinegar",5321073,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Bulgaria,22,"Beverages, spirits and vinegar",55733,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,Canada,22,"Beverages, spirits and vinegar",257333,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,China,22,"Beverages, spirits and vinegar",262133,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Colombia,22,"Beverages, spirits and vinegar",116533,,,4.099917,-72.9088133
2016,2016,Import,Saudi Arabia,Denmark,22,"Beverages, spirits and vinegar",662934,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Fiji,22,"Beverages, spirits and vinegar",516000,,,,
2016,2016,Import,Saudi Arabia,Finland,22,"Beverages, spirits and vinegar",336000,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,22,"Beverages, spirits and vinegar",46382724,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Georgia,22,"Beverages, spirits and vinegar",37066,,,32.3293809,-83.1137366
2016,2016,Import,Saudi Arabia,Germany,22,"Beverages, spirits and vinegar",3975204,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,22,"Beverages, spirits and vinegar",273067,,,38.9953683,21.9877132
2016,2016,Import,Saudi Arabia,"China, Hong Kong SAR",22,"Beverages, spirits and vinegar",163466,,,22.350627,114.1849161
2016,2016,Import,Saudi Arabia,Hungary,22,"Beverages, spirits and vinegar",106133,,,47.1817585,19.5060937
2016,2016,Import,Saudi Arabia,Indonesia,22,"Beverages, spirits and vinegar",417867,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Italy,22,"Beverages, spirits and vinegar",5486673,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Jamaica,22,"Beverages, spirits and vinegar",40266,,,,
2016,2016,Import,Saudi Arabia,Japan,22,"Beverages, spirits and vinegar",4274938,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,22,"Beverages, spirits and vinegar",4389072,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Rep. of Korea,22,"Beverages, spirits and vinegar",105866,,,,
2016,2016,Import,Saudi Arabia,Kuwait,22,"Beverages, spirits and vinegar",18419223,,,29.2733964,47.4979476
2016,2016,Import,Saudi Arabia,Lebanon,22,"Beverages, spirits and vinegar",3351470,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Malaysia,22,"Beverages, spirits and vinegar",298400,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,"Other Asia, nes",22,"Beverages, spirits and vinegar",42400,,,,
2016,2016,Import,Saudi Arabia,Morocco,22,"Beverages, spirits and vinegar",26666,,,31.1728205,-7.3362482
2016,2016,Import,Saudi Arabia,Netherlands,22,"Beverages, spirits and vinegar",6503474,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,Norway,22,"Beverages, spirits and vinegar",1198401,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Pakistan,22,"Beverages, spirits and vinegar",30238704,,,30.3308401,71.247499
