yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Eastern Asia,Asia,54486,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Egypt,Egypt,1996,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Northern America,Americas,19931,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Northern Europe,Europe,41499,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,3012,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Southern Asia,Asia,355,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,486,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Western Asia,Asia,1582,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Western Europe,Europe,3046903,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,World,World,7441447,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Afghanistan, Afghanistan,1182,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Bahrain, Bahrain,1578,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Iraq, Iraq,52,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Jordan, Jordan,238,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Lebanon, Lebanon,2961358,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Pakistan, Pakistan,103,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Qatar, Qatar,76685,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,Saudi Arabia, Saudi Arabia,18067,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,91,Clocks and watches and parts thereof,United Arab Emirates, United Arab Emirates,1211483,29.2733964,47.4979476,,
