yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Eastern Asia,Asia,943114,30.3308401,71.247499,37.977378106878206,73.97804075806764
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Northern America,Americas,28103,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Northern Europe,Europe,11802,30.3308401,71.247499,59.36075159783851,25.01346951967388
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",South-eastern Asia,Asia,15807,30.3308401,71.247499,10.528384761701911,103.08333472012376
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Southern Asia,Asia,18461,30.3308401,71.247499,25.499703063807168,75.5024015339642
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Southern Europe,Europe,223310,30.3308401,71.247499,40.12399607988535,20.742583178432696
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Western Asia,Asia,8616,30.3308401,71.247499,26.42921218083572,52.86847103284948
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Western Europe,Europe,5317,30.3308401,71.247499,47.92172048214207,7.866753258497997
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,1267477,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",United Arab Emirates, United Arab Emirates,4310,30.3308401,71.247499,,
