yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,13,"Lac; gums, resins and other vegetable saps and extracts",155300,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",198,,,31.1667049,36.941628
2016,2016,Re-Export,Kuwait,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",87300,,,21.0000287,57.0036901
2016,2016,Re-Export,Kuwait,Qatar,13,"Lac; gums, resins and other vegetable saps and extracts",2123,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Saudi Arabia,13,"Lac; gums, resins and other vegetable saps and extracts",65677,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,World,13,"Lac; gums, resins and other vegetable saps and extracts",906812,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,China,13,"Lac; gums, resins and other vegetable saps and extracts",74075,,,35.000074,104.999927
2019,2019,Re-Export,Kuwait,Iraq,13,"Lac; gums, resins and other vegetable saps and extracts",17301,,,33.0955793,44.1749775
2019,2019,Re-Export,Kuwait,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",346,,,21.0000287,57.0036901
2019,2019,Re-Export,Kuwait,Saudi Arabia,13,"Lac; gums, resins and other vegetable saps and extracts",535642,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,United Arab Emirates,13,"Lac; gums, resins and other vegetable saps and extracts",279448,,,24.0002488,53.9994829
2020,2020,Re-Export,Kuwait,World,13,"Lac; gums, resins and other vegetable saps and extracts",350792,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Saudi Arabia,13,"Lac; gums, resins and other vegetable saps and extracts",218285,,,25.6242618,42.3528328
2020,2020,Re-Export,Kuwait,India,13,"Lac; gums, resins and other vegetable saps and extracts",132507,,,22.3511148,78.6677428
