yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Re-Export,Armenia,29,Organic chemicals,Central Asia,Asia,1149,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2006,2006,Re-Export,Armenia,29,Organic chemicals,Eastern Asia,Asia,1046,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2006,2006,Re-Export,Armenia,29,Organic chemicals,Eastern Europe,Europe,18179,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2006,2006,Re-Export,Armenia,29,Organic chemicals,South-eastern Asia,Asia,9134,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2006,2006,Re-Export,Armenia,29,Organic chemicals,Southern Asia,Asia,770,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2006,2006,Re-Export,Armenia,29,Organic chemicals,Western Asia,Asia,2543,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2006,2006,Re-Export,Armenia,29,Organic chemicals,Western Europe,Europe,11092,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2006,2006,Re-Export,Armenia,29,Organic chemicals,World,World,95131,40.7696272,44.6736646,,
2006,2006,Re-Export,Armenia,29,Organic chemicals, Georgia, Georgia,37037,40.7696272,44.6736646,,
2006,2006,Re-Export,Armenia,29,Organic chemicals, Jordan, Jordan,2839,40.7696272,44.6736646,,
2006,2006,Re-Export,Armenia,29,Organic chemicals, Kuwait, Kuwait,400,40.7696272,44.6736646,,
2006,2006,Re-Export,Armenia,29,Organic chemicals, United Arab Emirates, United Arab Emirates,9816,40.7696272,44.6736646,,
