yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Re-Import,Georgia,57,Carpets and other textile floor coverings,World,World,43,32.3293809,-83.1137366,,
2021,2021,Re-Import,Azerbaijan,57,Carpets and other textile floor coverings,World,World,464,40.3936294,47.7872508,,
2007,2007,Re-Import,Lebanon,57,Carpets and other textile floor coverings,World,World,605,33.87,35.84,,
2015,2015,Re-Import,Lebanon,57,Carpets and other textile floor coverings,World,World,334,33.87,35.84,,
2017,2017,Re-Import,Lebanon,57,Carpets and other textile floor coverings,World,World,737,33.87,35.84,,
2021,2021,Re-Import,Lebanon,57,Carpets and other textile floor coverings,World,World,12955,33.87,35.84,,
2015,2015,Re-Import,Bahrain,57,Carpets and other textile floor coverings,World,World,147,26.1551249,50.5344606,,
2016,2016,Re-Import,Bahrain,57,Carpets and other textile floor coverings,World,World,1761,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,57,Carpets and other textile floor coverings,World,World,360,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,57,Carpets and other textile floor coverings,World,World,1025,26.1551249,50.5344606,,
2014,2014,Re-Import,Armenia,57,Carpets and other textile floor coverings,World,World,19627,40.7696272,44.6736646,,
2018,2018,Re-Import,Armenia,57,Carpets and other textile floor coverings,World,World,4920,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,57,Carpets and other textile floor coverings,World,World,125754,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,57,Carpets and other textile floor coverings,World,World,3149,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,57,Carpets and other textile floor coverings,World,World,319,30.3308401,71.247499,,
