yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",Central Asia,Asia,13971
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",Eastern Europe,Europe,1448059
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",Northern America,Americas,826
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",Northern Europe,Europe,6993
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",Southern Europe,Europe,242566
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",Western Europe,Europe,4987
1999,1999,Re-Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,2013761
