yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Egypt,Egypt,67473,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern Europe,Europe,654729,25.6242618,42.3528328,59.36075159783851,25.01346951967388
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",South-eastern Asia,Asia,178417,25.6242618,42.3528328,10.528384761701911,103.08333472012376
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Europe,Europe,39204,25.6242618,42.3528328,40.12399607988535,20.742583178432696
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Sub-Saharan Africa,Africa,130412,25.6242618,42.3528328,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Tunisia,Tunisia,32803,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Asia,Asia,208286,25.6242618,42.3528328,26.42921218083572,52.86847103284948
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Europe,Europe,579255,25.6242618,42.3528328,47.92172048214207,7.866753258497997
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,6676369,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Algeria, Algeria,33603,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Bahrain, Bahrain,1439870,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Djibouti, Djibouti,205886,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Jordan, Jordan,88542,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Kuwait, Kuwait,54405,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Morocco, Morocco,81341,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Qatar, Qatar,143214,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", United Arab Emirates, United Arab Emirates,2277283,25.6242618,42.3528328,,
2009,2009,Re-Export,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks", Yemen, Yemen,97876,25.6242618,42.3528328,,
